Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
2019-03-01T07:00+01:00,9378.78,35024.83,16988.78,47.98
2019-03-01T08:00+01:00,9382.74,35816.02,17991.82,49.99
2019-03-01T09:00+01:00,9385.82,35934.31,19822.59,50.28
2019-03-01T10:00+01:00,9379.88,36161.04,21449.57,51.15
2019-03-01T11:00+01:00,9380.6,36059.63,23502.13,50.97
2019-03-01T12:00+01:00,9382.46,36047.62,24395.78,48.56
2019-03-01T13:00+01:00,9396.55,35969.56,24212.42,47.4
2019-03-01T14:00+01:00,9403.6,36035.07,23585.71,46.91
2019-03-01T15:00+01:00,9399.4,36016.1,21634.53,45.97
2019-03-01T16:00+01:00,9397.01,36009.36,19769.8,46.93
2019-03-01T17:00+01:00,9399.86,36011.05,18382.87,50.79
2019-03-01T18:00+01:00,9398.43,35939.82,17512.39,52.59
2019-03-01T19:00+01:00,9401.73,36019.29,16629.35,52.49
2019-03-01T20:00+01:00,9396.67,35200.26,15730.62,48.66
2019-03-01T21:00+01:00,9403.45,34085.87,15291.2,46.53
2019-03-01T22:00+01:00,9403.04,33328.85,14851.73,45.65
2019-03-01T23:00+01:00,9407.35,32358.86,14502.34,44.41
2019-03-02T00:00+01:00,9408.98,30832,14063.94,44.19
2019-03-02T01:00+01:00,9420.04,29591.58,13771.27,43.28
2019-03-02T02:00+01:00,9415.51,28770.02,13642.39,41.09
2019-03-02T03:00+01:00,9434.45,28154.53,13436.21,39.49
2019-03-02T04:00+01:00,9423,27794.33,13618.57,39.59
2019-03-02T05:00+01:00,9420.02,27885.83,13667.24,39.97
2019-03-02T06:00+01:00,9435.41,28557.98,13829.2,41.42
2019-03-02T07:00+01:00,9430.82,29239.76,14272.77,43.92
2019-03-02T08:00+01:00,9415.02,29866.96,15235.6,47.89
2019-03-02T09:00+01:00,9411.67,30327.39,16620.3,48.6
2019-03-02T10:00+01:00,9409.85,30397.87,17897.1,47.9
2019-03-02T11:00+01:00,9412.22,29967.39,19257.15,45.84
2019-03-02T12:00+01:00,9394.27,29757.7,20926.1,43.9
2019-03-02T13:00+01:00,9384.49,28228.53,21967.77,40.21
2019-03-02T14:00+01:00,9406.6,27327.83,22067.55,39.26
2019-03-02T15:00+01:00,9407.64,26948.28,21548.68,39.18
2019-03-02T16:00+01:00,9400.2,27026.1,20955.96,40.92
2019-03-02T17:00+01:00,9388.75,27036.49,21276.64,43.84
2019-03-02T18:00+01:00,9381.62,27312.06,23678.29,46.49
2019-03-02T19:00+01:00,9335.63,26716.67,27059.97,46.8
2019-03-02T20:00+01:00,9291.73,23862.29,30059.26,38.27
2019-03-02T21:00+01:00,9281.76,19731.3,32989.8,32.07
2019-03-02T22:00+01:00,9275.43,17543.74,34144.72,30.52
2019-03-02T23:00+01:00,9272.93,14961.13,36070.96,25.34
2019-03-03T00:00+01:00,9118.99,12826.86,37636.54,22.77
2019-03-03T01:00+01:00,8671.27,12237.07,39107.5,8.67
2019-03-03T02:00+01:00,7733.77,11910.41,39772.1,1.84
2019-03-03T03:00+01:00,7320.4,11666.11,41076.41,0.09
2019-03-03T04:00+01:00,7013.45,11765.16,41603.12,0.07
2019-03-03T05:00+01:00,6796.91,11829.99,42551.02,0.03
2019-03-03T06:00+01:00,6356.38,11817.12,44718.66,-2.81
2019-03-03T07:00+01:00,6158.62,11831.8,45961.6,-0.04
2019-03-03T08:00+01:00,6171.84,11826.26,48376.27,2.86
2019-03-03T09:00+01:00,5872.97,11714.94,50555.21,0.08
2019-03-03T10:00+01:00,5746.75,11708.73,52100.92,0.11
2019-03-03T11:00+01:00,5962.09,11715.67,52811.47,3.33
2019-03-03T12:00+01:00,5978.27,11854.47,51490.32,4.02
2019-03-03T13:00+01:00,5714.8,12146.12,49060.07,1.06
2019-03-03T14:00+01:00,5921.96,11997.62,47005.82,2
2019-03-03T15:00+01:00,6127.58,12088.5,44495.96,4.75
2019-03-03T16:00+01:00,6670.9,12514.31,41477.27,15
2019-03-03T17:00+01:00,7626.96,12944.79,40708.26,22.72
2019-03-03T18:00+01:00,7950.56,13376.27,41871.63,31.8
2019-03-03T19:00+01:00,7774.27,13240.33,43993.82,38.49
2019-03-03T20:00+01:00,7410.66,12846.93,45276.3,24.83
2019-03-03T21:00+01:00,7403.92,12425.63,45414.34,19.92
2019-03-03T22:00+01:00,7939.98,12074.79,43880.24,24.3
2019-03-03T23:00+01:00,7883.39,11906.43,43897.53,19.47
2019-03-04T00:00+01:00,7300.39,11869.35,43586.55,-0.07
2019-03-04T01:00+01:00,7140.67,11662.1,43685.01,-0.21
2019-03-04T02:00+01:00,6877.61,11683.03,44087.54,-6.86
2019-03-04T03:00+01:00,6832.04,11792.11,43708.18,-7
2019-03-04T04:00+01:00,7466.08,12005.66,43181.23,-2.47
2019-03-04T05:00+01:00,8770.1,13076.08,43892.54,6.24
2019-03-04T06:00+01:00,9092.48,14391.63,46296.69,25.83
2019-03-04T07:00+01:00,8995.5,15285.51,48601.66,37.96
2019-03-04T08:00+01:00,8799.95,15169.09,51163.02,33.1
2019-03-04T09:00+01:00,9015.21,14752.38,53976.57,20.69
2019-03-04T10:00+01:00,9100.18,14909.69,56121.8,7.54
2019-03-04T11:00+01:00,9182.31,15285.4,57397.64,0.09
2019-03-04T12:00+01:00,9100.86,16428.29,56846.59,4.28
2019-03-04T13:00+01:00,8955.12,17121.97,56174.86,0.07
2019-03-04T14:00+01:00,8941.49,17070.59,55363.09,5.28
2019-03-04T15:00+01:00,8817.78,16901.11,54210.5,12.81
2019-03-04T16:00+01:00,8839.62,17366.39,51492.91,14.81
2019-03-04T17:00+01:00,8908.44,18069.33,49349.53,27.09
2019-03-04T18:00+01:00,8915.28,19358.73,48786.42,42.46
2019-03-04T19:00+01:00,8912.56,19651.94,48477.38,43.02
2019-03-04T20:00+01:00,8947.85,18150.7,47891.51,25.98
2019-03-04T21:00+01:00,9067.28,16530.29,47820.56,21.1
2019-03-04T22:00+01:00,9191.6,15565.74,46216.45,10.06
2019-03-04T23:00+01:00,9119.27,15146.99,45128.84,-2.39
2019-03-05T00:00+01:00,8994.84,13940.78,45356.38,-0.08
2019-03-05T01:00+01:00,8946.87,14050.83,45266.1,-2.39
2019-03-05T02:00+01:00,8925.88,13853.95,44886.82,-4.95
2019-03-05T03:00+01:00,8906.14,14055.03,45237.7,-1.92
2019-03-05T04:00+01:00,8964.1,14551.59,44760.72,-2.23
2019-03-05T05:00+01:00,8931.23,15640.32,44659.44,11.23
2019-03-05T06:00+01:00,8903.3,18386.45,45294.24,33.49
2019-03-05T07:00+01:00,8855.3,21366.61,46309.45,44.24
2019-03-05T08:00+01:00,8891.24,21811.13,48503.85,40.76
2019-03-05T09:00+01:00,8879.13,21576.28,51609.56,34.59
2019-03-05T10:00+01:00,8870.1,20564.83,53778.4,27.31
2019-03-05T11:00+01:00,8858.42,21049.07,54352.39,31.07
2019-03-05T12:00+01:00,8854.96,21128.34,53245.2,32.45
2019-03-05T13:00+01:00,8862.48,21382.09,51011.31,34.04
2019-03-05T14:00+01:00,8997.21,21905.37,48262.3,37.7
2019-03-05T15:00+01:00,9098.64,23148.01,44629.12,44.09
2019-03-05T16:00+01:00,9050.06,23937.25,39024.4,46.39
2019-03-05T17:00+01:00,9331.58,24985.88,32427.18,49.27
2019-03-05T18:00+01:00,9335.33,26364.5,29612.07,55.01
2019-03-05T19:00+01:00,9337.26,26406.21,29450.15,55.23
2019-03-05T20:00+01:00,9345.68,26114.69,28930.17,51.1
2019-03-05T21:00+01:00,9346.01,25440.5,28472.15,48.09
2019-03-05T22:00+01:00,9361.02,24984.49,27487.14,46.09
2019-03-05T23:00+01:00,9328.12,24118.07,26685.17,41.54
2019-03-06T00:00+01:00,9293.54,22859.44,26592.8,36.08
2019-03-06T01:00+01:00,9279.08,22039.47,25882.21,32.69
2019-03-06T02:00+01:00,9349.91,21382.75,25334.75,33.01
2019-03-06T03:00+01:00,9360.99,21368.17,25094.08,32.2
2019-03-06T04:00+01:00,9392.9,22324.93,25147.85,30.7
2019-03-06T05:00+01:00,9406.79,23889.38,25721.94,33.11
2019-03-06T06:00+01:00,9394.69,25620.63,27720.95,43.81
2019-03-06T07:00+01:00,9399.02,25984.11,31138.38,47.46
2019-03-06T08:00+01:00,9383.49,25696.56,36453.47,47.38
2019-03-06T09:00+01:00,9382.76,24842.02,40107.02,40.04
2019-03-06T10:00+01:00,9325.13,23938.51,43972.7,33.13
2019-03-06T11:00+01:00,9314.5,22633.71,48573.44,29.79
2019-03-06T12:00+01:00,9308.54,20514.44,50835.91,28.65
2019-03-06T13:00+01:00,9301.18,20587.17,49951.71,28.62
2019-03-06T14:00+01:00,9343.25,21545.46,47901.41,28.9
2019-03-06T15:00+01:00,9343.05,21717.44,44187.59,28.66
2019-03-06T16:00+01:00,9338.04,22927.64,40791.01,29.37
2019-03-06T17:00+01:00,9334.58,24328.11,39594,36.88
2019-03-06T18:00+01:00,9318.25,24365.17,40748.69,43.7
2019-03-06T19:00+01:00,9213.96,24342.03,41090.18,43.9
2019-03-06T20:00+01:00,9028.61,23985.55,40278.93,40.38
2019-03-06T21:00+01:00,9046.84,21462.2,39493.56,28.96
2019-03-06T22:00+01:00,9064.49,20278.81,38252.13,29.55
2019-03-06T23:00+01:00,9040.31,19238.36,36903.13,27.49
2019-03-07T00:00+01:00,9130.66,17517.08,35469.32,25.05
2019-03-07T01:00+01:00,9238.3,17292.47,34488.28,23.81
2019-03-07T02:00+01:00,9074.63,17002.07,34448.77,21.16
2019-03-07T03:00+01:00,9082.13,16886.14,34896.44,17.97
2019-03-07T04:00+01:00,8991.85,16464.07,36113.8,21.8
2019-03-07T05:00+01:00,8990.29,16971.17,37235.04,23.17
2019-03-07T06:00+01:00,9162.23,19926.85,38799.36,31.58
2019-03-07T07:00+01:00,9186.76,22090.4,41141.41,39.91
2019-03-07T08:00+01:00,9066.76,21742.12,45927.86,39.4
2019-03-07T09:00+01:00,8875.43,20309.77,51579.02,32.39
2019-03-07T10:00+01:00,8907.08,18881.11,54700.15,28.35
2019-03-07T11:00+01:00,8995.28,18479.74,55476.44,28.54
2019-03-07T12:00+01:00,9083.89,17815.32,56359.81,28.22
2019-03-07T13:00+01:00,9040.47,17885.62,56556.5,25.63
2019-03-07T14:00+01:00,8929.08,17390.07,56258.88,27.62
2019-03-07T15:00+01:00,8760.79,17332.76,54850.42,27.54
2019-03-07T16:00+01:00,8737.81,17820.45,51768.23,28.24
2019-03-07T17:00+01:00,8797.6,19876.78,46879.89,34.06
2019-03-07T18:00+01:00,9064.17,21234.73,45812.29,43.95
2019-03-07T19:00+01:00,9184.04,21558.25,46486.6,45.01
2019-03-07T20:00+01:00,9151.11,20233.31,48282.27,39.76
2019-03-07T21:00+01:00,9047.98,18157.81,50178.75,27.12
2019-03-07T22:00+01:00,9047.22,16525.33,49576.86,29.25
2019-03-07T23:00+01:00,8333.72,14706.06,49985.57,7.01
2019-03-08T00:00+01:00,6530.71,14039.4,50034.91,12.49
2019-03-08T01:00+01:00,6105.12,13832.41,49682.24,-2.47
2019-03-08T02:00+01:00,6017.88,13824.55,50049.74,-4.97
2019-03-08T03:00+01:00,6135.28,13848.06,50190.3,-1.71
2019-03-08T04:00+01:00,7207.64,14278.23,49405.46,0.76
2019-03-08T05:00+01:00,8204.8,15895.91,49042.8,19.94
2019-03-08T06:00+01:00,8602.02,18943.62,50002.51,25.78
2019-03-08T07:00+01:00,8821.87,20519.11,50683.23,36.05
2019-03-08T08:00+01:00,8892.04,20456.01,52611.42,32.34
2019-03-08T09:00+01:00,8820.48,19291.37,53254.09,25.06
2019-03-08T10:00+01:00,8948.46,18925.73,54536.81,22.96
2019-03-08T11:00+01:00,8955.67,19075.04,55523.53,25.61
2019-03-08T12:00+01:00,8952.89,19253.39,55282.19,23.35
2019-03-08T13:00+01:00,8907.12,19215.52,52866.37,23.48
2019-03-08T14:00+01:00,9000.38,19558.41,49802.72,25.38
2019-03-08T15:00+01:00,9110.32,20994.4,45361.88,33.71
2019-03-08T16:00+01:00,9190.36,22107.58,39275.09,38.34
2019-03-08T17:00+01:00,9298.75,22543.14,32745.88,43.07
2019-03-08T18:00+01:00,9375.23,22447.57,30128.21,48.72
2019-03-08T19:00+01:00,9392.66,22397.87,29637.67,50.95
2019-03-08T20:00+01:00,9373.08,21544.25,30598.17,44.04
2019-03-08T21:00+01:00,9383.25,20792.41,32851.75,40.57
2019-03-08T22:00+01:00,9369.47,19778.97,34934.29,39.24
2019-03-08T23:00+01:00,9294.91,17660.72,37088.71,30.61
2019-03-09T00:00+01:00,9231.62,14424.08,39592.9,27.67
2019-03-09T01:00+01:00,9099.17,12681.65,41500.18,15.4
2019-03-09T02:00+01:00,8096.55,11859.49,43092.8,4.24
2019-03-09T03:00+01:00,7656.26,11546.48,44893.38,0.07
2019-03-09T04:00+01:00,7001.29,11673.02,46423.68,0.06
2019-03-09T05:00+01:00,6702.33,11907.4,48193.8,0.03
2019-03-09T06:00+01:00,6716.01,12047.08,49248.18,-0.04
2019-03-09T07:00+01:00,6885.53,11925.71,49927.63,0.13
2019-03-09T08:00+01:00,6939.42,11865.94,51914.89,10.05
2019-03-09T09:00+01:00,7038.43,12222.24,54003.47,8.54
2019-03-09T10:00+01:00,7096.91,12187.14,56332.01,7.83
2019-03-09T11:00+01:00,7233.61,12154.26,57050.76,11.03
2019-03-09T12:00+01:00,7773.57,12111.7,56985.22,0.74
2019-03-09T13:00+01:00,8251.35,12124.81,55553.75,0.04
2019-03-09T14:00+01:00,8450.17,12063.79,52926.38,-0.08
2019-03-09T15:00+01:00,8558.41,12085.48,49600.54,-0.82
2019-03-09T16:00+01:00,8643.6,12942.01,47254.33,0.08
2019-03-09T17:00+01:00,8641.15,14154.84,45775.26,10.96
2019-03-09T18:00+01:00,8644.6,14621.52,45647.01,22.8
2019-03-09T19:00+01:00,8610.09,14187.03,46884,25.08
2019-03-09T20:00+01:00,8320.01,12680.14,47821.7,21.62
2019-03-09T21:00+01:00,8123.68,12533.05,48093.93,11.96
2019-03-09T22:00+01:00,8099.3,12586.56,46207.4,13.37
2019-03-09T23:00+01:00,7938.17,12363.21,45836.97,0.72
2019-03-10T00:00+01:00,7575.15,12242.22,43610.69,-23.04
2019-03-10T01:00+01:00,7573.38,11929.34,41700.58,-11.15
2019-03-10T02:00+01:00,7910.8,11690.47,38739.3,-12.55
2019-03-10T03:00+01:00,8085.04,11628.55,36585.12,-2.89
2019-03-10T04:00+01:00,8257.64,11771.88,33746.6,-2.6
2019-03-10T05:00+01:00,9037.44,12091.66,30353.48,-0.86
2019-03-10T06:00+01:00,9147.25,12526.16,27548.28,4.97
2019-03-10T07:00+01:00,9259.46,13790.46,25694.09,19.32
2019-03-10T08:00+01:00,9263.36,14907.42,25981.88,26.24
2019-03-10T09:00+01:00,9273.56,15082.86,27675.2,28.97
2019-03-10T10:00+01:00,9326.14,14903.23,28938.49,27.12
2019-03-10T11:00+01:00,9348.13,14976.4,29307.04,32.46
2019-03-10T12:00+01:00,9343.37,15473.33,30133.74,31.01
2019-03-10T13:00+01:00,9334.29,15223.35,31019.19,27.84
2019-03-10T14:00+01:00,9322.97,14541.26,31225.88,23.06
2019-03-10T15:00+01:00,9327.29,14667.48,30716.74,23.07
2019-03-10T16:00+01:00,9326.37,15180.76,29575.38,23.79
2019-03-10T17:00+01:00,9303.48,15948.37,29861.43,29.17
2019-03-10T18:00+01:00,9263.04,16041.16,31968.24,31.01
2019-03-10T19:00+01:00,9361.21,16391.82,33761.97,40.92
2019-03-10T20:00+01:00,9344.18,15729.68,35567.83,29.91
2019-03-10T21:00+01:00,9307.81,14900,37580.41,24.89
2019-03-10T22:00+01:00,9295.16,14641.35,37618.29,26.63
2019-03-10T23:00+01:00,9243.51,13851.93,37842.96,22.92
2019-03-11T00:00+01:00,9200.52,12977.77,38693.63,21.8
2019-03-11T01:00+01:00,9108.31,12531.59,38217.13,19.81
2019-03-11T02:00+01:00,8889.22,12308.16,38781.03,22.02
2019-03-11T03:00+01:00,9029.18,12161.73,38839.02,16.21
2019-03-11T04:00+01:00,8941.45,12863.41,38325.9,18.22
2019-03-11T05:00+01:00,8968.5,15071.43,37055.45,24.4
2019-03-11T06:00+01:00,9356.44,18902.05,36661.93,39.45
2019-03-11T07:00+01:00,9408.69,20759.02,37248.14,47.96
2019-03-11T08:00+01:00,9438.11,21287.19,38458.14,48.06
2019-03-11T09:00+01:00,9439.95,21609.7,40283.38,46.84
2019-03-11T10:00+01:00,9442.32,21521.58,43381.8,45.31
2019-03-11T11:00+01:00,9442.57,21344.94,45707.21,42.66
2019-03-11T12:00+01:00,9432.24,20951.1,46693.77,39.95
2019-03-11T13:00+01:00,9441.16,20786.06,45966.69,38.69
2019-03-11T14:00+01:00,9436.95,20058.65,44835.49,36.9
2019-03-11T15:00+01:00,9437.8,20193.12,42739.35,37.11
2019-03-11T16:00+01:00,9436.53,20529.39,39661.96,39
2019-03-11T17:00+01:00,9428.26,22143.69,35688.34,46.28
2019-03-11T18:00+01:00,9424.2,22772.02,33831.33,50.29
2019-03-11T19:00+01:00,9417.8,23211.87,32816.52,57.9
2019-03-11T20:00+01:00,9419.55,23074.4,31298.58,50.06
2019-03-11T21:00+01:00,9421.85,22705.71,30228.69,47.52
2019-03-11T22:00+01:00,9414.13,22230.8,27918.06,47.61
2019-03-11T23:00+01:00,9382.08,21492.32,26776.43,44.01
2019-03-12T00:00+01:00,9387.16,20945.28,25787.11,40.98
2019-03-12T01:00+01:00,9387.85,20905.84,24650.31,38.97
2019-03-12T02:00+01:00,9388.03,20383.95,23848.47,36.91
2019-03-12T03:00+01:00,9396.73,20440.67,24072.06,35
2019-03-12T04:00+01:00,9400.49,20659.95,24906.14,32.92
2019-03-12T05:00+01:00,9393.56,21199.23,26358.16,36.3
2019-03-12T06:00+01:00,9382.61,22555.58,28758.66,46.83
2019-03-12T07:00+01:00,9381.95,22934.7,31503.81,52.05
2019-03-12T08:00+01:00,9375.75,22855.71,36003.34,51.37
2019-03-12T09:00+01:00,9347.15,22332.52,41484.41,48.02
2019-03-12T10:00+01:00,9171.87,20940.76,47720.19,43.81
2019-03-12T11:00+01:00,8980.81,19396.72,52467.78,38.72
2019-03-12T12:00+01:00,9139.26,18100.64,55086.76,35.82
2019-03-12T13:00+01:00,9082.68,17076.48,56790.13,31.76
2019-03-12T14:00+01:00,8856.63,16674.18,55607.09,31.06
2019-03-12T15:00+01:00,9137.23,17363.79,51868.68,32.93
2019-03-12T16:00+01:00,9312.45,18830.75,46809.56,35.26
2019-03-12T17:00+01:00,9327.59,20632.32,44195.43,40.06
2019-03-12T18:00+01:00,9290.44,21638.77,45682.36,44.02
2019-03-12T19:00+01:00,9240.06,21345.67,48267.64,41.57
2019-03-12T20:00+01:00,9180.34,19490.27,49470.26,33.01
2019-03-12T21:00+01:00,9153.64,17116.33,49995.19,26.49
2019-03-12T22:00+01:00,9145.83,15399.81,48238.07,23.87
2019-03-12T23:00+01:00,8596.58,13972.46,47638.95,0.36
2019-03-13T00:00+01:00,8206.83,13400.62,46980.16,7.07
2019-03-13T01:00+01:00,8105.96,13291.6,46119.87,0.06
2019-03-13T02:00+01:00,7926.42,13222.33,45805.04,-0.07
2019-03-13T03:00+01:00,8223.64,13252.97,46539.55,2.45
2019-03-13T04:00+01:00,8717.34,13474.13,46187.47,8.09
2019-03-13T05:00+01:00,9091.76,14715.09,46140.78,19.17
2019-03-13T06:00+01:00,9261.2,16784.59,47620.47,25.91
2019-03-13T07:00+01:00,9356.98,18191.96,48955.68,36.48
2019-03-13T08:00+01:00,9362.08,18199.58,53358.57,26
2019-03-13T09:00+01:00,9350.19,16435.05,57228.64,18.5
2019-03-13T10:00+01:00,9361.93,15472.53,58428.35,2.28
2019-03-13T11:00+01:00,9375.11,15902.98,59064.08,8.24
2019-03-13T12:00+01:00,9366.25,15717.8,59056.7,10.8
2019-03-13T13:00+01:00,9309.87,15709.62,59117.13,5.23
2019-03-13T14:00+01:00,9296.34,15707.67,57393.87,13.97
2019-03-13T15:00+01:00,9372.85,16353.74,54861.04,20.07
2019-03-13T16:00+01:00,9358.34,17204.32,51679.8,23.83
2019-03-13T17:00+01:00,9389.63,18606.91,48304.13,30.62
2019-03-13T18:00+01:00,9394.53,19272.77,48211.16,35.55
2019-03-13T19:00+01:00,9311.58,19482.14,48633.96,39.91
2019-03-13T20:00+01:00,9367.04,18599.2,48102.21,30.25
2019-03-13T21:00+01:00,9363.35,17387.37,47029.94,25.52
2019-03-13T22:00+01:00,9206.84,16392.56,45371.5,24.3
2019-03-13T23:00+01:00,9186.05,15422.31,44702.57,18.9
2019-03-14T00:00+01:00,9293.06,13546.33,43516.18,24.17
2019-03-14T01:00+01:00,9223.62,13456.76,42191.72,22.25
2019-03-14T02:00+01:00,9248.35,13444.38,41761.69,20.37
2019-03-14T03:00+01:00,9124.79,13329.96,41379.18,20.5
2019-03-14T04:00+01:00,9127.65,13550.34,41588.09,22.33
2019-03-14T05:00+01:00,9176.93,14953.49,41424.66,27.08
2019-03-14T06:00+01:00,9279.42,17122.43,42008.47,37.69
2019-03-14T07:00+01:00,9285.46,18641.34,42660.38,42.37
2019-03-14T08:00+01:00,9287.59,18975.42,45473.67,42.6
2019-03-14T09:00+01:00,9344.13,18485.06,48584.87,38.56
2019-03-14T10:00+01:00,9384.92,18220.45,50344.22,40.32
2019-03-14T11:00+01:00,9387.71,18333.77,51448,39.29
2019-03-14T12:00+01:00,9395.55,18310.18,51204.06,39.26
2019-03-14T13:00+01:00,9398.63,18583.07,50283.12,38.67
2019-03-14T14:00+01:00,9404.07,18907.89,48942.24,37.79
2019-03-14T15:00+01:00,9404.04,18879.22,48534.31,34.85
2019-03-14T16:00+01:00,9399.23,19149.61,47482.63,31.11
2019-03-14T17:00+01:00,9394.72,19014.24,47013.4,34.62
2019-03-14T18:00+01:00,9383.96,18997.16,46560.38,37.58
2019-03-14T19:00+01:00,9380.26,19323.72,45583.39,39.13
2019-03-14T20:00+01:00,9378.1,18854.17,44506.95,33.6
2019-03-14T21:00+01:00,9375.83,17785.53,44376.02,29.79
2019-03-14T22:00+01:00,9141.43,16517.05,44007.8,27.38
2019-03-14T23:00+01:00,8845.53,15201.34,44461.75,19.76
2019-03-15T00:00+01:00,8881.16,14900.53,44477.59,11.91
2019-03-15T01:00+01:00,8882.07,14542.68,44171,13.43
2019-03-15T02:00+01:00,8779.86,13857.92,43272.3,11.37
2019-03-15T03:00+01:00,8958.51,13316.16,41887.97,7.65
2019-03-15T04:00+01:00,9162.92,13544.64,40624.99,13.17
2019-03-15T05:00+01:00,9280.82,15191.86,39817.17,22.28
2019-03-15T06:00+01:00,9296.96,18363.54,39005.63,28.6
2019-03-15T07:00+01:00,9381.37,20170.92,38296.86,40.79
2019-03-15T08:00+01:00,9393.24,20210.56,39924.7,42.56
2019-03-15T09:00+01:00,9389.59,20099.98,42371.67,42.59
2019-03-15T10:00+01:00,9382.92,20122.26,44742.09,41.54
2019-03-15T11:00+01:00,9373.94,19769.98,48476.72,40.97
2019-03-15T12:00+01:00,9341.61,18971.96,51161.05,39.91
2019-03-15T13:00+01:00,9295.6,17338.24,52954.42,33.54
2019-03-15T14:00+01:00,9176.91,16006.58,53710.17,25.89
2019-03-15T15:00+01:00,9172.26,15776.44,53870.55,24.76
2019-03-15T16:00+01:00,9100.68,15748.83,53248.83,22.46
2019-03-15T17:00+01:00,9274.5,16267.1,52036.78,24.47
2019-03-15T18:00+01:00,9338.47,17278.14,52345,28.75
2019-03-15T19:00+01:00,9329.67,17828.41,52390.25,35.94
2019-03-15T20:00+01:00,9077.08,16244.11,51126.43,24.34
2019-03-15T21:00+01:00,8984.44,14883.72,50393.79,17.19
2019-03-15T22:00+01:00,8986.74,13712.79,48613.75,0.07
2019-03-15T23:00+01:00,9017.08,13107.19,48227.8,10.79
2019-03-16T00:00+01:00,8924.91,11782.52,47634.08,-1
2019-03-16T01:00+01:00,8522.8,11809.71,46496.75,-2.68
2019-03-16T02:00+01:00,8568.64,11741.22,45017.95,0.01
2019-03-16T03:00+01:00,8633.92,11521.88,43474.92,-1.96
2019-03-16T04:00+01:00,9034.64,11350.09,40812.18,2.02
2019-03-16T05:00+01:00,9161.23,11330.07,38178.79,2.33
2019-03-16T06:00+01:00,9133.23,11896.9,36157.19,9.97
2019-03-16T07:00+01:00,9218.85,12961.27,34466.06,21.59
2019-03-16T08:00+01:00,9326.4,13787.49,34995.52,27.93
2019-03-16T09:00+01:00,9340.57,13504.67,37537.51,34.18
2019-03-16T10:00+01:00,9289.5,12963,39318.28,34.14
2019-03-16T11:00+01:00,9240.51,12792.56,41551.21,31.91
2019-03-16T12:00+01:00,9201.68,12724.8,42890.24,30.9
2019-03-16T13:00+01:00,8969.35,12495.71,44549.43,26.37
2019-03-16T14:00+01:00,8752.24,11895.73,46124.22,24.76
2019-03-16T15:00+01:00,8748.33,11682.49,46711.05,23.4
2019-03-16T16:00+01:00,8451.06,11882.87,45925.41,26.23
2019-03-16T17:00+01:00,8652.02,12208.1,44315.71,26.23
2019-03-16T18:00+01:00,8936.63,12171.06,43762.51,28.95
2019-03-16T19:00+01:00,9121.69,11861.04,44110.94,28.27
2019-03-16T20:00+01:00,9033.52,11085.08,44948.25,22.78
2019-03-16T21:00+01:00,8595.95,10681.43,45981.63,5.74
2019-03-16T22:00+01:00,8494.79,10291.7,44717.42,9.09
2019-03-16T23:00+01:00,8405.13,10133.79,44143.66,2.1
2019-03-17T00:00+01:00,8279.83,9918.28,41943.88,-2.3
2019-03-17T01:00+01:00,8059.51,9913.07,40756.3,-3.34
2019-03-17T02:00+01:00,7639.48,9896.47,39986.8,-9.33
2019-03-17T03:00+01:00,7430.26,9934.41,39785.02,-13.53
2019-03-17T04:00+01:00,7448.32,9993.39,40365.91,-6.23
2019-03-17T05:00+01:00,7436.28,10032.96,41026.54,-9.9
2019-03-17T06:00+01:00,7350.03,10119.82,41781.81,-11.37
2019-03-17T07:00+01:00,7277.67,10083.55,43956.14,-11.26
2019-03-17T08:00+01:00,7337.74,10192.81,48527.56,-9.93
2019-03-17T09:00+01:00,7306.57,10233.92,53507.04,-8.53
2019-03-17T10:00+01:00,6985.18,10075.43,56356.93,-6.66
2019-03-17T11:00+01:00,7145.74,10241.96,56894.03,-0.75
2019-03-17T12:00+01:00,7118.46,10095.33,55624.46,-7.06
2019-03-17T13:00+01:00,7045.25,10326.44,53107.59,-9.99
2019-03-17T14:00+01:00,7763.74,10313.85,49416.83,-17.36
2019-03-17T15:00+01:00,8236.6,10399.89,46409.18,-20.23
2019-03-17T16:00+01:00,8946.75,10683.94,42006.78,-10.01
2019-03-17T17:00+01:00,9198.45,11759.86,38416.11,5.33
2019-03-17T18:00+01:00,9205.01,14036.7,37629.23,28.87
2019-03-17T19:00+01:00,9219.95,14698.93,37382.03,36.66
2019-03-17T20:00+01:00,9186.23,14656.5,38474.45,30.64
2019-03-17T21:00+01:00,9129,13062.86,39799.66,23.34
2019-03-17T22:00+01:00,9108.4,13236.2,40565.66,25.94
2019-03-17T23:00+01:00,9054.05,12271.29,41715.93,17.22
2019-03-18T00:00+01:00,8778.06,12562.95,42051.27,17.65
2019-03-18T01:00+01:00,8780.4,12725.57,41938.63,12.86
2019-03-18T02:00+01:00,8785.3,13219.06,41545.72,14.27
2019-03-18T03:00+01:00,8782.93,13440.95,41061.54,14.45
2019-03-18T04:00+01:00,8806.37,14363.79,40784.21,6.03
2019-03-18T05:00+01:00,8575.08,15821.7,40648.2,22.51
2019-03-18T06:00+01:00,8655.31,18570.47,41891.77,41.27
2019-03-18T07:00+01:00,8463.72,20504.48,42632.49,46.37
2019-03-18T08:00+01:00,8752.21,20650.5,46004.81,44.13
