Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
,Power (MW),Power (MW),Power (MW),"Price (EUR/MWh, EUR/tCO2)"
2018-11-26T01:00+01:00,9184.64,29628.63,21292.38,47.91
2018-11-26T02:00+01:00,9331.53,29651.32,21482.2,46.42
2018-11-26T03:00+01:00,9359.58,29222.59,21272.12,45.07
2018-11-26T04:00+01:00,9387.85,28910.16,21593.45,44.8
2018-11-26T05:00+01:00,9383.37,31825.96,21986.13,48.8
2018-11-26T06:00+01:00,9415.46,37810.33,22236.82,56.94
2018-11-26T07:00+01:00,9416.15,42012.12,22573.48,79.27
2018-11-26T08:00+01:00,9411.06,43450.3,22416.59,83.08
2018-11-26T09:00+01:00,9407.95,44390.13,22082.26,81.21
2018-11-26T10:00+01:00,9417.48,44968,21057.93,80.25
2018-11-26T11:00+01:00,9414.72,45692.21,19733.59,86.99
2018-11-26T12:00+01:00,9413.95,45697.4,18577.34,86.93
2018-11-26T13:00+01:00,9423.89,45917.68,16924.39,92.42
2018-11-26T14:00+01:00,9433.76,46236.7,15303.97,94.74
2018-11-26T15:00+01:00,9432.59,46412.13,14695.09,95
2018-11-26T16:00+01:00,9431.42,46610.98,15129.18,100.02
2018-11-26T17:00+01:00,9435.58,47315.63,15531.22,105.02
2018-11-26T18:00+01:00,9453.2,47181.19,15737.59,94.05
2018-11-26T19:00+01:00,9440.08,46857.89,15700.39,85
2018-11-26T20:00+01:00,9437.55,45721.85,15013.63,77.61
2018-11-26T21:00+01:00,9439.09,44966.82,14154.36,70.96
2018-11-26T22:00+01:00,9432.35,43385.73,13742.06,59.92
2018-11-26T23:00+01:00,9405.37,41681.1,12981.51,56.19
2018-11-27T00:00+01:00,9410.56,40683.6,12712.09,54.18
2018-11-27T01:00+01:00,9419.21,40107.46,12398.37,52.55
2018-11-27T02:00+01:00,9409.23,38946.31,12431.48,52.57
2018-11-27T03:00+01:00,9419.22,38280.44,12334.1,51.01
2018-11-27T04:00+01:00,9427.1,39251.35,12173.1,51.55
2018-11-27T05:00+01:00,9427.25,41915.82,12283.91,54.97
2018-11-27T06:00+01:00,9423.76,45920.13,12111.7,71.9
2018-11-27T07:00+01:00,9431.87,48027.6,11940.68,93.03
2018-11-27T08:00+01:00,9443.55,48248.97,11791.72,100
2018-11-27T09:00+01:00,9449.58,48321.27,12242.39,99
2018-11-27T10:00+01:00,9446.79,48475.66,12789.26,93.37
2018-11-27T11:00+01:00,9444.38,48166.39,13830.99,95
2018-11-27T12:00+01:00,9435.74,48148.42,14731.87,88.98
2018-11-27T13:00+01:00,9443.73,48609.84,14855.61,88.21
2018-11-27T14:00+01:00,9449.82,48772.72,13744.79,85.99
2018-11-27T15:00+01:00,9441.93,49171,12895.7,86.94
2018-11-27T16:00+01:00,9442.77,49216.6,13388.37,87.19
2018-11-27T17:00+01:00,9435.71,49748.42,14390.21,98.27
2018-11-27T18:00+01:00,9402.53,49256.3,15341.21,92.43
2018-11-27T19:00+01:00,9423.1,47189.13,16594.64,82.76
2018-11-27T20:00+01:00,9391.21,45486.95,17807.21,70.16
2018-11-27T21:00+01:00,9371.84,43006.31,18959.76,57.55
2018-11-27T22:00+01:00,9375.22,40288.59,19500.68,54.43
2018-11-27T23:00+01:00,9344.33,37069.66,20260.5,50.09
2018-11-28T00:00+01:00,9410.27,34946.84,21107.95,48.97
2018-11-28T01:00+01:00,9432.5,34038.11,21629.68,47.57
2018-11-28T02:00+01:00,9401.81,33700.8,22672.27,47.01
2018-11-28T03:00+01:00,9442.92,33421.13,22915.65,46.28
2018-11-28T04:00+01:00,9438.21,33434.04,23896.56,46.73
2018-11-28T05:00+01:00,9447.66,35550.49,24969.16,48.95
2018-11-28T06:00+01:00,9435.02,38311.79,26321.54,55.78
2018-11-28T07:00+01:00,9430.71,39990.69,26886.61,67.76
2018-11-28T08:00+01:00,9420.58,40149.14,28076.45,70
2018-11-28T09:00+01:00,9304.58,40133.47,30172.2,65.29
2018-11-28T10:00+01:00,9198.26,40279.92,32780.72,55.22
2018-11-28T11:00+01:00,9153.08,39788.99,34162.55,53.54
2018-11-28T12:00+01:00,9180.41,39662.55,34840.2,52.88
2018-11-28T13:00+01:00,9246.02,38741.99,34284.86,52.88
2018-11-28T14:00+01:00,9348.98,38835.25,32831.4,53.21
2018-11-28T15:00+01:00,9420.64,38030.42,31708.97,57.25
2018-11-28T16:00+01:00,9420.13,37268.77,33920.12,60.73
2018-11-28T17:00+01:00,9283.43,37385.46,36406.51,62.25
2018-11-28T18:00+01:00,9163.62,36801.69,37404.16,51.63
2018-11-28T19:00+01:00,9142.55,35267.03,36894.13,50.42
2018-11-28T20:00+01:00,9105.62,33057.72,36850.13,47.79
2018-11-28T21:00+01:00,9112.43,30815.33,36516.89,46.21
2018-11-28T22:00+01:00,9113.82,29278.29,35523.7,44.91
2018-11-28T23:00+01:00,9196.28,27066.06,35189.3,38.47
2018-11-29T00:00+01:00,9233.07,25657.15,34977.87,40.95
2018-11-29T01:00+01:00,9214.61,25146.08,34569.52,36.84
2018-11-29T02:00+01:00,9220.6,24859.4,34116.34,35.1
2018-11-29T03:00+01:00,9208.89,25340.28,33655.28,37.57
2018-11-29T04:00+01:00,9168.24,25937.57,33321.78,39.94
2018-11-29T05:00+01:00,9244.38,27909.92,32721.99,43.69
2018-11-29T06:00+01:00,9225.59,31332.17,33072.36,52.51
2018-11-29T07:00+01:00,9246.92,33852.31,33275.25,59.71
2018-11-29T08:00+01:00,9241.26,34959.92,33951.48,61.87
2018-11-29T09:00+01:00,9234.95,34938.75,35545.12,53.75
2018-11-29T10:00+01:00,9244.06,34328.99,37372.5,57.96
2018-11-29T11:00+01:00,9239.72,34125.9,38556.7,56.55
2018-11-29T12:00+01:00,9234.57,34071.96,39044.52,55.8
2018-11-29T13:00+01:00,9238.37,33454.01,37936.27,56.56
2018-11-29T14:00+01:00,9235.56,33323.94,36842.32,55.67
2018-11-29T15:00+01:00,9231.71,33694.36,36559.96,56.67
2018-11-29T16:00+01:00,9190.17,32978.35,37786.82,57.09
2018-11-29T17:00+01:00,9079.67,31611.08,39373.84,59.36
2018-11-29T18:00+01:00,8959.59,31219.47,40147.81,58.7
2018-11-29T19:00+01:00,8630.83,29937.24,39333.99,55.68
2018-11-29T20:00+01:00,8576.38,29476.28,38180.9,47.88
2018-11-29T21:00+01:00,8645.57,28458.63,36785.05,45.63
2018-11-29T22:00+01:00,8731.79,28435.43,34427.8,43.78
2018-11-29T23:00+01:00,8667.97,27715.78,33163.38,40.31
2018-11-30T00:00+01:00,8814.3,25555.67,32054.18,36.13
2018-11-30T01:00+01:00,8944.73,25419.93,31379.65,37.68
2018-11-30T02:00+01:00,8947.63,25025.03,31318.76,37.53
2018-11-30T03:00+01:00,8960.7,25098.14,31054.16,37.86
2018-11-30T04:00+01:00,8940.88,25470.81,30399.31,39.51
2018-11-30T05:00+01:00,8871.57,28671.97,29730.88,43.05
2018-11-30T06:00+01:00,8797.42,33463.61,30004.39,50.52
2018-11-30T07:00+01:00,8873.73,36103.17,29829.95,66.84
2018-11-30T08:00+01:00,9004.02,37648.3,29315.23,68.02
2018-11-30T09:00+01:00,9072.95,37882.28,28884.38,68.03
2018-11-30T10:00+01:00,9122.08,37761.37,28313.98,68.19
2018-11-30T11:00+01:00,9167.86,37751.26,27740.22,67.98
2018-11-30T12:00+01:00,9387.4,37869.71,26213.66,67.2
2018-11-30T13:00+01:00,9402.72,37904.95,24000.28,67.24
2018-11-30T14:00+01:00,9393.23,38036.69,22110.6,65.3
2018-11-30T15:00+01:00,9390.63,38145.88,21159.93,64.95
2018-11-30T16:00+01:00,9387.96,38333.23,21473.69,67.24
2018-11-30T17:00+01:00,9369.75,38887.3,21921.23,72.34
2018-11-30T18:00+01:00,9366.75,38451.07,22166.48,68.92
2018-11-30T19:00+01:00,9370.44,37474.5,22530.71,63.5
2018-11-30T20:00+01:00,9361.31,36806.51,22776.13,66.27
2018-11-30T21:00+01:00,9367.31,35281.14,22902.32,57.55
2018-11-30T22:00+01:00,9376.07,34168.08,22676,53.91
2018-11-30T23:00+01:00,9322.62,31902.57,22665.51,44.29
2018-12-01T00:00+01:00,9196.61,29638.46,22650.2,44.33
2018-12-01T01:00+01:00,9240.05,28105.81,22911.99,42.09
2018-12-01T02:00+01:00,9246.48,27618.12,22986.21,42.03
2018-12-01T03:00+01:00,9243.84,27359.37,23326.25,42.05
2018-12-01T04:00+01:00,9229.1,28062.42,23375.07,44.56
2018-12-01T05:00+01:00,9238.01,28567.88,23189.78,43.37
2018-12-01T06:00+01:00,9240.31,29070.74,23202.61,42.89
2018-12-01T07:00+01:00,9283.03,30122.91,22976.19,45.6
2018-12-01T08:00+01:00,9241.48,30523.3,23551.44,53.91
2018-12-01T09:00+01:00,9229.61,31060.9,25424.48,61.23
2018-12-01T10:00+01:00,9287.23,30823.09,27230.5,57.39
2018-12-01T11:00+01:00,9287.66,30294.32,28882.2,58.4
2018-12-01T12:00+01:00,9289.69,29580.79,28993.28,58.15
2018-12-01T13:00+01:00,9247.02,29545.65,26976.7,51.88
2018-12-01T14:00+01:00,9188.43,29756.33,24116.27,51.02
2018-12-01T15:00+01:00,9105.93,30407.41,21870.29,52.3
2018-12-01T16:00+01:00,8988.22,30389.43,23874.67,51.23
2018-12-01T17:00+01:00,8981.92,30406.85,27284.75,58.35
2018-12-01T18:00+01:00,8968.75,29323.4,29757.56,49.6
2018-12-01T19:00+01:00,9022.78,27349.86,32075.13,45.37
2018-12-01T20:00+01:00,9051.42,24988.83,33464.85,37.55
2018-12-01T21:00+01:00,9049.53,22341.22,34523.79,32.05
2018-12-01T22:00+01:00,8971.97,21651.61,34673.41,34.35
2018-12-01T23:00+01:00,9197.72,19821.73,35471.6,25
2018-12-02T00:00+01:00,9129.95,18730.71,35397.21,30.26
2018-12-02T01:00+01:00,9125.99,17883.67,34685.61,24.35
2018-12-02T02:00+01:00,9150.07,17586.14,34732.52,22.58
2018-12-02T03:00+01:00,9099.29,17330.72,34335.08,21.22
2018-12-02T04:00+01:00,8764.54,17160.37,34225.1,20.82
2018-12-02T05:00+01:00,8505.7,17023.11,34341.75,19.65
2018-12-02T06:00+01:00,8026.88,16760.35,34969.92,17.07
2018-12-02T07:00+01:00,8142.29,17010.25,35242.83,20.86
2018-12-02T08:00+01:00,8540.17,17542.86,35247.47,24.38
2018-12-02T09:00+01:00,8910.24,19423.65,35495.36,30.76
2018-12-02T10:00+01:00,9185.93,20882.72,36091.65,36.96
2018-12-02T11:00+01:00,9207.11,22061.98,36465.33,39.11
2018-12-02T12:00+01:00,9199.44,22731.8,36075.17,39.16
2018-12-02T13:00+01:00,9191.07,22726.47,35057.59,36.27
2018-12-02T14:00+01:00,9174.74,22196.96,34263.73,31.76
2018-12-02T15:00+01:00,9159.22,22986.84,34102.6,30.54
2018-12-02T16:00+01:00,9090.99,23737.19,34357.27,30.31
2018-12-02T17:00+01:00,8996.15,23983.29,34362.46,38.37
2018-12-02T18:00+01:00,8940.9,23795.79,34244.99,38.39
2018-12-02T19:00+01:00,8941.8,23725.66,34010.14,36.28
2018-12-02T20:00+01:00,8934.35,23525.15,33427.71,36.86
2018-12-02T21:00+01:00,8938.13,21610.26,32642.51,33.41
2018-12-02T22:00+01:00,8931.32,22414.29,31727.86,37.04
2018-12-02T23:00+01:00,8920.96,22440.61,32781.68,28.37
2018-12-03T00:00+01:00,8911.73,19870.8,32665.95,21.56
2018-12-03T01:00+01:00,8921.28,19044.51,32102.77,21.25
2018-12-03T02:00+01:00,8897.59,18680.28,32090.7,21.56
2018-12-03T03:00+01:00,8867.96,18633.75,32122.61,21.2
2018-12-03T04:00+01:00,8926.69,18680.36,32940.99,20.64
2018-12-03T05:00+01:00,9172.29,20688.21,33657.89,25.96
2018-12-03T06:00+01:00,9191.83,25613.07,34801.39,47.66
2018-12-03T07:00+01:00,9186.19,28654.97,35097.57,53.67
2018-12-03T08:00+01:00,9178.86,29056.2,36074.84,53.69
2018-12-03T09:00+01:00,9117.74,29354.5,36952.62,51.23
2018-12-03T10:00+01:00,9071.97,29276.58,38826.09,49.58
2018-12-03T11:00+01:00,8965.45,28749,40087.14,49.3
2018-12-03T12:00+01:00,8867.2,28095.53,39781.62,49.2
2018-12-03T13:00+01:00,8858.89,29673.39,36890.91,49.33
2018-12-03T14:00+01:00,8878.97,31263.62,32642.13,49.69
2018-12-03T15:00+01:00,8869.76,32380.02,29085.8,55.58
2018-12-03T16:00+01:00,8868.06,32730.91,27502.82,52.17
2018-12-03T17:00+01:00,8949.96,32999.8,27516.15,60.04
2018-12-03T18:00+01:00,8965.09,33036.65,28045.87,64.89
2018-12-03T19:00+01:00,8956.84,32315.29,29444.53,61.6
2018-12-03T20:00+01:00,8906.87,30797.67,31114.95,55.46
2018-12-03T21:00+01:00,8892.94,28613.18,32661.38,47.56
2018-12-03T22:00+01:00,8944.49,26420.69,33519.01,46.03
2018-12-03T23:00+01:00,8823.86,23947.23,35025.17,41.95
2018-12-04T00:00+01:00,8945.35,20904.37,35745.59,36.22
2018-12-04T01:00+01:00,8959.56,20614.86,36352.55,31.54
2018-12-04T02:00+01:00,8988.97,20704.68,35497.56,31.06
2018-12-04T03:00+01:00,9086.92,20553.2,35159.69,27.97
2018-12-04T04:00+01:00,8979.04,21562.21,35506.83,31.88
2018-12-04T05:00+01:00,8998.01,24591.58,35150.89,39.87
2018-12-04T06:00+01:00,8970.72,29309.3,34247.31,47.76
2018-12-04T07:00+01:00,9021.07,31878.76,31990.56,49.4
2018-12-04T08:00+01:00,9038.27,34358.12,30430.12,54.99
2018-12-04T09:00+01:00,9051.94,34905.64,30683.26,49.84
2018-12-04T10:00+01:00,9047.42,35490.51,32199.15,48.81
2018-12-04T11:00+01:00,9049.83,35402.19,33889.05,47.03
2018-12-04T12:00+01:00,9021.92,35028.14,34437.45,46.61
2018-12-04T13:00+01:00,9052.54,35303.69,33213.24,47.18
2018-12-04T14:00+01:00,9056.83,35972.87,29877.69,50.97
2018-12-04T15:00+01:00,9071.15,37116.42,25624.66,61.79
2018-12-04T16:00+01:00,9084.95,37467.9,24188.37,65.23
2018-12-04T17:00+01:00,9161.46,39042.7,23733.55,70.84
2018-12-04T18:00+01:00,9233.99,39569.52,23465.71,72.43
2018-12-04T19:00+01:00,9300.78,39546.31,22944.02,70.36
2018-12-04T20:00+01:00,9412.75,39124.81,22380.34,68.14
2018-12-04T21:00+01:00,9271.75,38215.17,21522.11,60.9
2018-12-04T22:00+01:00,9140.02,37090.44,20897.19,53.87
2018-12-04T23:00+01:00,9133.28,35443.58,20631.43,50.88
2018-12-05T00:00+01:00,9144.72,34239.77,19528.47,48.7
2018-12-05T01:00+01:00,9142.28,33925.02,19446.08,46.95
2018-12-05T02:00+01:00,9148.07,33836.55,19345.02,47.1
2018-12-05T03:00+01:00,9154.45,34385.26,19640.92,46.33
2018-12-05T04:00+01:00,9153.38,34443.3,19747.27,47.08
2018-12-05T05:00+01:00,9153.15,35854.94,19597.79,47.08
2018-12-05T06:00+01:00,9160.11,38872.38,19302.62,57.08
2018-12-05T07:00+01:00,9150.95,41012.26,18846.65,67.03
2018-12-05T08:00+01:00,9258.01,41098.59,19621.83,69.94
2018-12-05T09:00+01:00,9421.75,40604.93,21544.29,68.17
2018-12-05T10:00+01:00,9443.91,40351.11,23901.27,68.66
2018-12-05T11:00+01:00,9456.78,40789.27,24073.62,68.79
2018-12-05T12:00+01:00,9453.23,40875.14,22382.71,67.06
2018-12-05T13:00+01:00,9448.27,40936.64,20554.01,67.78
2018-12-05T14:00+01:00,9442.05,40955.29,19074.45,68.7
2018-12-05T15:00+01:00,9439.57,40331.74,19346.18,68.77
2018-12-05T16:00+01:00,9437.4,39397.71,22533.12,67.54
2018-12-05T17:00+01:00,9404.2,39031.36,26041.22,69.45
2018-12-05T18:00+01:00,9294.24,38462.25,28492.54,68.09
2018-12-05T19:00+01:00,9051.14,37820.56,29807.06,63.03
2018-12-05T20:00+01:00,8967.96,35829.46,30256.44,53.41
2018-12-05T21:00+01:00,8982.9,33484.43,30588.32,49.21
2018-12-05T22:00+01:00,8915.25,31434.01,30282.5,48.57
2018-12-05T23:00+01:00,9064.34,30056.87,29926.94,46.54
2018-12-06T00:00+01:00,9268.58,28653.17,29140.92,41.01
2018-12-06T01:00+01:00,9393.52,27279.4,28174.04,42.26
2018-12-06T02:00+01:00,9417.76,27441.94,27675.5,41.74
2018-12-06T03:00+01:00,9403.33,28044.29,27278.94,41.98
2018-12-06T04:00+01:00,9418.55,29033.81,26369.58,42.07
2018-12-06T05:00+01:00,9413.91,31904.26,25256.3,47.7
2018-12-06T06:00+01:00,9415.18,35949.84,24570,54.04
2018-12-06T07:00+01:00,9402.72,38821.04,23966.41,64.04
2018-12-06T08:00+01:00,9404.34,39304.98,22842.23,67.17
2018-12-06T09:00+01:00,9413.93,39171.71,22579.04,66.95
2018-12-06T10:00+01:00,9397,39181.92,23982.99,67.29
2018-12-06T11:00+01:00,9379.57,38593.49,25143.34,67.07
2018-12-06T12:00+01:00,9352.44,38630.67,26225.58,66.11
2018-12-06T13:00+01:00,9312.42,37940.48,27682.68,65.23
2018-12-06T14:00+01:00,9280.05,37907.48,27026.69,64.23
2018-12-06T15:00+01:00,9273.53,38471.52,27231.46,60.85
2018-12-06T16:00+01:00,9223.87,37887.81,28581.62,61.99
2018-12-06T17:00+01:00,9171.93,37723.41,30388.76,58.55
2018-12-06T18:00+01:00,9180.27,36930.7,32095.29,55.84
2018-12-06T19:00+01:00,9244.43,35513.64,33584.88,53.18
2018-12-06T20:00+01:00,9275.56,31760.57,34672.95,51.06
2018-12-06T21:00+01:00,9220.87,28638.77,35655.44,49.08
2018-12-06T22:00+01:00,9292.03,26094.35,36157.72,46.62
2018-12-06T23:00+01:00,9289.18,23322.74,37073.9,37.87
2018-12-07T00:00+01:00,9112,21106.37,37352.55,35.83
2018-12-07T01:00+01:00,9037.86,19953.52,37375.22,32.17
2018-12-07T02:00+01:00,9142.92,19392.98,36771.06,29.88
2018-12-07T03:00+01:00,9128.11,19324.57,35469.74,28.59
2018-12-07T04:00+01:00,9095.27,20107.22,34887.92,26.43
2018-12-07T05:00+01:00,9147.46,23028.05,34323.38,33.44
2018-12-07T06:00+01:00,9157.62,27378.68,34687.72,48.57
2018-12-07T07:00+01:00,9149.47,29483.23,35229.82,61.13
2018-12-07T08:00+01:00,9154.51,29080.57,36435.04,59.95
2018-12-07T09:00+01:00,9142.73,29090.26,38329.61,54.5
2018-12-07T10:00+01:00,9130.39,28861.56,40366.99,53.23
2018-12-07T11:00+01:00,9076.72,28768.95,41331.54,52.8
2018-12-07T12:00+01:00,9031.84,28403.94,42125.61,51.69
2018-12-07T13:00+01:00,9022.28,28121.44,42236.58,49.79
2018-12-07T14:00+01:00,8995.02,28312.88,41238.8,48.04
2018-12-07T15:00+01:00,8915.77,28105.09,40673.07,46.03
2018-12-07T16:00+01:00,8886.2,28714.5,41250.39,48.06
2018-12-07T17:00+01:00,8761.29,28510.67,42371.2,49
2018-12-07T18:00+01:00,8734.95,27720.76,43823.03,48.53
2018-12-07T19:00+01:00,8740.45,26692.13,44181.83,47.22
2018-12-07T20:00+01:00,8730.75,23544.77,44947.95,40.49
2018-12-07T21:00+01:00,8763.11,20155.49,45599.01,32.47
2018-12-07T22:00+01:00,8327.73,17695.24,45268.05,27.18
2018-12-07T23:00+01:00,8014.24,14970.48,46398.6,16.85
2018-12-08T00:00+01:00,7466.04,12984.74,47550.67,10.56
2018-12-08T01:00+01:00,6762.98,12162.08,47673.83,6.53
2018-12-08T02:00+01:00,6350.57,11776.14,47477.16,1.34
2018-12-08T03:00+01:00,6311.37,11609.47,47108.55,-0.08
2018-12-08T04:00+01:00,6327.03,11611.35,47108.41,0.06
2018-12-08T05:00+01:00,6347.1,11645.05,46415.23,0.09
2018-12-08T06:00+01:00,6680.05,11639.02,47637.38,1.71
2018-12-08T07:00+01:00,6886.52,12080.15,47686.23,15.74
2018-12-08T08:00+01:00,7147.81,12233.45,48881.29,15.88
2018-12-08T09:00+01:00,6901.55,12219.22,51729.91,12.39
2018-12-08T10:00+01:00,6516.41,12048.23,54831.08,6.91
2018-12-08T11:00+01:00,6456.62,11879.36,56135.1,10.45
2018-12-08T12:00+01:00,6503.29,11724.37,55218.51,19.03
2018-12-08T13:00+01:00,6492.36,11726.94,53989.84,19.6
2018-12-08T14:00+01:00,7043.75,11679.62,52499.35,20.25
2018-12-08T15:00+01:00,7572.44,11804.26,51189.54,20.97
2018-12-08T16:00+01:00,7553.38,12233.24,50660.63,20.94
2018-12-08T17:00+01:00,7405.05,12351.72,50476.23,20.81
2018-12-08T18:00+01:00,7329.92,12491.05,50272.69,25.46
2018-12-08T19:00+01:00,7193.28,12369.63,49740.89,21.05
2018-12-08T20:00+01:00,7379.3,11977.34,48942.25,15.84
2018-12-08T21:00+01:00,7090.63,11743.26,47641.16,0.05
2018-12-08T22:00+01:00,7311.8,11701.98,45248.06,10.69
2018-12-08T23:00+01:00,7468.79,11552.59,44621.39,8.5
2018-12-09T00:00+01:00,6788.53,11385.01,42929.89,-0.78
2018-12-09T01:00+01:00,6598.45,11109.35,41369.56,-1.72
2018-12-09T02:00+01:00,6776.72,10816.08,41502.08,-8.48
2018-12-09T03:00+01:00,6527.61,10811.08,42018.36,-5.08
2018-12-09T04:00+01:00,6465.28,10884.15,41823.55,-9
2018-12-09T05:00+01:00,6575.66,10873.58,41486.9,-6.21
2018-12-09T06:00+01:00,6687.87,10885.01,42278.6,-16.62
2018-12-09T07:00+01:00,6716,11057.64,43005.84,-10.93
2018-12-09T08:00+01:00,7288.81,11255.12,43567.01,-4.74
2018-12-09T09:00+01:00,7804.77,11555.42,45498.4,8.33
2018-12-09T10:00+01:00,8595.54,11605.1,46785.17,20.51
2018-12-09T11:00+01:00,8991.8,11631.89,47261.1,25.62
2018-12-09T12:00+01:00,8810.97,11652.88,47535.63,25.21
2018-12-09T13:00+01:00,8660.65,11591.28,46688.27,20.52
2018-12-09T14:00+01:00,8840.94,11514.56,45536.34,19.39
2018-12-09T15:00+01:00,9005.76,11599.12,44400.66,19.33
2018-12-09T16:00+01:00,9163.45,11892.76,44520.82,17.79
2018-12-09T17:00+01:00,9293.58,12468.88,45260.01,21.39
2018-12-09T18:00+01:00,9255.84,13077.32,46417.3,30.93
2018-12-09T19:00+01:00,9123.61,12750.26,47537.49,19.44
2018-12-09T20:00+01:00,8974.05,12701.93,47622.82,11.69
2018-12-09T21:00+01:00,8805.85,12607.07,47560.77,3.74
2018-12-09T22:00+01:00,9044.4,12874.54,45874.81,19.49
2018-12-09T23:00+01:00,9024.19,13124.76,44961.26,14.19
2018-12-10T00:00+01:00,8974.7,13459.47,44372.43,4.96
2018-12-10T01:00+01:00,8834.11,13364.67,43965.3,2.19
2018-12-10T02:00+01:00,8908.92,13689.07,43906.23,0.12
2018-12-10T03:00+01:00,8868.89,13571.35,43837.78,0.91
2018-12-10T04:00+01:00,9020.05,14110.19,43415.85,0.06
2018-12-10T05:00+01:00,9151.36,16586.77,43044.37,21.17
2018-12-10T06:00+01:00,8938.93,21053.07,43409.65,44.51
2018-12-10T07:00+01:00,8802.85,24050.32,42947.07,55.97
2018-12-10T08:00+01:00,8743.31,25925.42,42894.54,51.18
2018-12-10T09:00+01:00,8747.9,26763.93,43158.68,52.48
2018-12-10T10:00+01:00,8818.65,26339.42,45530.29,48.89
2018-12-10T11:00+01:00,8831.04,26553.33,47009.23,39.49
2018-12-10T12:00+01:00,8813.74,26722.19,47173.06,38.09
2018-12-10T13:00+01:00,8812.57,27631.19,45962.48,43.21
2018-12-10T14:00+01:00,8811.57,28263.93,44164.5,47.94
2018-12-10T15:00+01:00,8821.03,28553.3,42460.88,51.3
2018-12-10T16:00+01:00,8806.72,28830.5,42503.98,50.59
2018-12-10T17:00+01:00,8775.72,28878.6,43551.17,50.68
2018-12-10T18:00+01:00,8804.55,28359.44,44144.35,49.14
2018-12-10T19:00+01:00,8834.04,28196.69,43594.36,49.39
2018-12-10T20:00+01:00,8907.38,27790.66,43252.66,47.73
2018-12-10T21:00+01:00,8959.13,26052.77,42727.96,39.63
2018-12-10T22:00+01:00,9100.66,25300.63,41586.45,39.59
2018-12-10T23:00+01:00,8991.77,23842.34,41205.2,38.65
2018-12-11T00:00+01:00,8849.56,21828.63,40744.05,35.64
2018-12-11T01:00+01:00,8932.05,20891.86,39979.19,31.87
2018-12-11T02:00+01:00,9087.72,20935.84,39170.32,35.26
2018-12-11T03:00+01:00,9071.91,21312.49,38608.88,35.03
2018-12-11T04:00+01:00,9065.15,23359.18,37750.74,33.49
2018-12-11T05:00+01:00,9014.22,26222.25,37188.13,33.02
2018-12-11T06:00+01:00,8883.01,31094.96,37183.21,44.63
2018-12-11T07:00+01:00,8881.1,36245.51,35874.94,52.66
2018-12-11T08:00+01:00,8855.02,38245.96,34520.92,57.62
2018-12-11T09:00+01:00,8855.37,38951.69,32963.04,54.06
2018-12-11T10:00+01:00,9031.41,39763.55,32754.73,53.55
2018-12-11T11:00+01:00,9244,40279.96,31889.54,59.75
2018-12-11T12:00+01:00,9277.57,41817.87,30789.15,62.73
2018-12-11T13:00+01:00,9376.04,42378.71,28523.48,65.06
2018-12-11T14:00+01:00,9423.84,42927.37,25506.96,65.91
2018-12-11T15:00+01:00,9422.79,43505.29,22691.48,67.65
2018-12-11T16:00+01:00,9421.43,44149.4,21797.94,69.93
2018-12-11T17:00+01:00,9430.47,44707.09,21921.05,81.36
2018-12-11T18:00+01:00,9435.48,44880.62,20892.66,75.93
2018-12-11T19:00+01:00,9440.96,44842.12,19893.72,70.74
2018-12-11T20:00+01:00,9433.95,44251.5,18989.21,68.04
2018-12-11T21:00+01:00,9433.11,44113.87,18456.19,64.07
2018-12-11T22:00+01:00,9444.78,42359.64,17491.75,58.48
2018-12-11T23:00+01:00,9441.27,39993.72,16667.95,52.4
2018-12-12T00:00+01:00,9404.01,39346.24,16172.75,50.02
2018-12-12T01:00+01:00,9426.28,38591.93,15992.4,48.7
2018-12-12T02:00+01:00,9437.77,38848.07,15346.56,49.01
2018-12-12T03:00+01:00,9433.87,38863.52,14873.54,48.28
2018-12-12T04:00+01:00,9432.67,39933.81,14181.59,48.69
2018-12-12T05:00+01:00,9405.14,41722.11,13640.58,52.29
2018-12-12T06:00+01:00,9443.3,43868.8,13181.47,66.47
2018-12-12T07:00+01:00,9440.88,45029.62,13374.36,85.05
2018-12-12T08:00+01:00,9455.64,45970.75,13507.57,90.12
2018-12-12T09:00+01:00,9445.82,46564.93,14351.54,89.68
2018-12-12T10:00+01:00,9445.6,46708.66,15369.22,86.88
2018-12-12T11:00+01:00,9449.13,46740.85,15714.56,81.06
2018-12-12T12:00+01:00,9439.5,46671.33,15732.27,75.95
2018-12-12T13:00+01:00,9447.07,46631.35,15242.47,76.41
2018-12-12T14:00+01:00,9445.47,46710.46,14360.48,79.41
2018-12-12T15:00+01:00,9453.12,47120.54,13738.41,82.24
2018-12-12T16:00+01:00,9444.61,47722.96,14364.88,82.18
2018-12-12T17:00+01:00,9444.43,47882.9,15716.71,89.86
2018-12-12T18:00+01:00,9427.48,47249.73,17017.02,83.45
2018-12-12T19:00+01:00,9429.69,46422.45,18229.13,77.27
2018-12-12T20:00+01:00,9427.59,44396.9,18422.78,69.99
2018-12-12T21:00+01:00,9424.29,44304.63,18350.74,61.9
2018-12-12T22:00+01:00,9415.01,42424.17,18158.82,52.6
2018-12-12T23:00+01:00,9395.47,40598.87,17750.99,50.43
2018-12-13T00:00+01:00,9328.59,40015.95,17800.32,52.89
2018-12-13T01:00+01:00,9233.11,39536.47,18147.51,50.56
2018-12-13T02:00+01:00,9238.41,38891.43,18662.35,49.75
