Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
2016-10-05T06:00+02:00,10530.89,32900.64,22163.6,31.17
2016-10-05T07:00+02:00,10531.86,35222.51,22332.64,42.45
2016-10-05T08:00+02:00,10548.16,35221.18,24778.77,41.97
2016-10-05T09:00+02:00,10550.21,35025.03,28852.86,30.14
2016-10-05T10:00+02:00,10508.04,33161.98,34952.59,27.58
2016-10-05T11:00+02:00,10500.23,31221.96,39375.36,27.51
2016-10-05T12:00+02:00,10505.9,30502.71,39817.06,26.33
2016-10-05T13:00+02:00,10504.53,30331.62,38030.39,26.98
2016-10-05T14:00+02:00,10508.68,30800.7,36423.61,28.17
2016-10-05T15:00+02:00,10469.51,31521.3,34446.36,28.18
2016-10-05T16:00+02:00,10461.03,31703.21,31427.95,29.99
2016-10-05T17:00+02:00,10517.42,33532.94,27947,35
2016-10-05T18:00+02:00,10546.64,33886.03,24482.98,42.2
2016-10-05T19:00+02:00,10541.62,34090.17,24425.92,41.08
2016-10-05T20:00+02:00,10486.48,33356.94,25490.71,33.37
2016-10-05T21:00+02:00,10500.01,31093.12,26268.59,27.67
2016-10-05T22:00+02:00,10505.77,29000.64,26120.7,26.98
2016-10-05T23:00+02:00,10491.98,26103.96,25932.28,25.02
2016-10-06T00:00+02:00,10450.73,24465.54,25852.82,13.65
2016-10-06T01:00+02:00,10500.18,23816.86,26061.44,17.1
2016-10-06T02:00+02:00,10504.37,23888.8,25887.91,16.05
2016-10-06T03:00+02:00,10516.14,24359.27,25597.95,12.3
2016-10-06T04:00+02:00,10511.76,26246.65,25301.13,19.55
2016-10-06T05:00+02:00,10376.63,29211.58,25545.34,24.06
2016-10-06T06:00+02:00,10423.09,33052.01,25437.6,27.63
2016-10-06T07:00+02:00,10309.64,36781.53,24707.83,33.19
2016-10-06T08:00+02:00,10258.46,38520.42,24324.53,32.57
2016-10-06T09:00+02:00,10242.7,38992.09,24566.79,36.19
2016-10-06T10:00+02:00,10247.89,39752.85,25582.37,36.45
2016-10-06T11:00+02:00,10232.93,40687.25,25901.85,36.77
2016-10-06T12:00+02:00,10229.98,40941.56,25741.52,36.97
2016-10-06T13:00+02:00,10241.49,40889.18,25691.87,36.44
2016-10-06T14:00+02:00,10237.09,41729.92,25021.43,34.18
2016-10-06T15:00+02:00,10232.08,42401.36,24182.92,34.06
2016-10-06T16:00+02:00,10258.18,42281.48,23161.77,33.42
2016-10-06T17:00+02:00,10296.38,43034.81,22405.4,42.42
2016-10-06T18:00+02:00,10517.63,43866.18,21710.98,42.47
2016-10-06T19:00+02:00,10488.43,44044.11,21491.08,49.69
2016-10-06T20:00+02:00,10484.73,43476.66,20964.16,40.02
2016-10-06T21:00+02:00,10494.91,41987.31,19841.93,34.23
2016-10-06T22:00+02:00,10488.32,38812.26,18569.29,30.68
2016-10-06T23:00+02:00,10491.91,37294.08,17582.88,28.43
2016-10-07T00:00+02:00,10513.97,35448.98,16689.79,28.87
2016-10-07T01:00+02:00,10494.26,33922.89,16282.78,26.9
2016-10-07T02:00+02:00,10502.89,33751.74,16122.75,26.98
2016-10-07T03:00+02:00,10508.65,33957.28,15512.68,27.59
2016-10-07T04:00+02:00,10497.7,35228.37,15195.65,27.96
2016-10-07T05:00+02:00,10509.16,38691.2,14824.16,29.93
2016-10-07T06:00+02:00,10578.01,43023.36,14452.87,42.28
2016-10-07T07:00+02:00,10557.62,43919.33,14412.22,42
2016-10-07T08:00+02:00,10577.66,44690.49,15315.72,45.58
2016-10-07T09:00+02:00,10562.72,44833,16746.01,45.05
2016-10-07T10:00+02:00,10573.71,45088.34,18606.66,46.53
2016-10-07T11:00+02:00,10571.48,45374.61,19817,52.32
2016-10-07T12:00+02:00,10569.68,45034.09,20318.36,53.07
2016-10-07T13:00+02:00,10574.6,44340.74,20168.94,47.11
2016-10-07T14:00+02:00,10556.07,44850.21,19562.17,44.06
2016-10-07T15:00+02:00,10569.06,44619.69,18142.65,42.47
2016-10-07T16:00+02:00,10570.29,44799.76,16096.76,41.98
2016-10-07T17:00+02:00,10566.6,44880.21,13962.95,38.49
2016-10-07T18:00+02:00,10566.92,44709.55,13160.46,41.94
2016-10-07T19:00+02:00,10570.29,45173.45,13635.59,42.46
2016-10-07T20:00+02:00,10572.49,43556.39,13883.7,33.1
2016-10-07T21:00+02:00,10567.07,40676.04,14401.93,30.53
2016-10-07T22:00+02:00,10585.98,38644.48,14187.57,31.12
2016-10-07T23:00+02:00,10582.73,37129.36,13744.62,32.97
2016-10-08T00:00+02:00,10566.43,34373,13270.92,31.04
2016-10-08T01:00+02:00,10481.27,32120.55,13365.89,28.78
2016-10-08T02:00+02:00,10500.42,31088.51,13382.31,29.97
2016-10-08T03:00+02:00,10507.96,30917.29,13531.1,29.7
2016-10-08T04:00+02:00,10508.34,31117.2,13646.12,29.99
2016-10-08T05:00+02:00,10504.23,31305.28,14228.57,29.56
2016-10-08T06:00+02:00,10502.34,32284.24,14179.58,31.59
2016-10-08T07:00+02:00,10550.64,34296.15,13993.51,33.39
2016-10-08T08:00+02:00,10618.68,35939.89,15033.39,40.04
2016-10-08T09:00+02:00,10610.04,37256.95,17299,43.41
2016-10-08T10:00+02:00,10591.54,37712.82,19851.11,44.94
2016-10-08T11:00+02:00,10591,36691.66,22087.16,42.08
2016-10-08T12:00+02:00,10604.2,35020.95,22812.29,33.58
2016-10-08T13:00+02:00,10595.77,34684.2,21916.75,32.48
2016-10-08T14:00+02:00,10595.33,35130.52,20935.47,33.03
2016-10-08T15:00+02:00,10574.61,34874.77,19370.38,32.44
2016-10-08T16:00+02:00,10598.06,35935.48,17218.62,37.02
2016-10-08T17:00+02:00,10604.22,36548.34,14445.59,42.69
2016-10-08T18:00+02:00,10587.72,37039.16,12918.59,46
2016-10-08T19:00+02:00,10582.08,36936.52,13320.03,52.75
2016-10-08T20:00+02:00,10589.92,36216.32,13836.78,42.92
2016-10-08T21:00+02:00,10606.08,34887.97,13759.65,35
2016-10-08T22:00+02:00,10595.15,33897.77,13351.12,32.44
2016-10-08T23:00+02:00,10568.84,32719.1,12893.5,31.12
2016-10-09T00:00+02:00,10585.54,31520.61,12395.4,28.71
2016-10-09T01:00+02:00,10554.9,29833.81,12136.32,28.45
2016-10-09T02:00+02:00,10600.06,30056.7,11860.18,29.25
2016-10-09T03:00+02:00,10629.57,30484.43,11741.87,28.79
2016-10-09T04:00+02:00,10650.76,30344.1,11707.3,28.72
2016-10-09T05:00+02:00,10641.15,30248.28,11839.05,28.09
2016-10-09T06:00+02:00,10636.35,31043.62,12090.73,28.55
2016-10-09T07:00+02:00,10621.6,31187.59,12148.42,29.11
2016-10-09T08:00+02:00,10620.87,31897.15,13362.32,31.87
2016-10-09T09:00+02:00,10634.89,33235.3,15429.23,33.68
2016-10-09T10:00+02:00,10621.03,34001.86,18186,33.34
2016-10-09T11:00+02:00,10618.31,34056.42,20120.54,34.13
2016-10-09T12:00+02:00,10613.25,33758.29,20859.93,32.06
2016-10-09T13:00+02:00,10607.92,32704.44,20620.89,28.81
2016-10-09T14:00+02:00,10602.41,32155.06,19458.56,28.23
2016-10-09T15:00+02:00,10597.04,32602.3,17400.75,28.21
2016-10-09T16:00+02:00,10588.07,33793.99,14408.6,28.8
2016-10-09T17:00+02:00,10584.2,36722.08,10924.52,32.95
2016-10-09T18:00+02:00,10599.46,39889.7,8884.42,41.29
2016-10-09T19:00+02:00,10583.7,40947.44,8734.56,50.52
2016-10-09T20:00+02:00,10590.31,41386.89,8514.2,45.29
2016-10-09T21:00+02:00,10597.68,41519.02,8473.39,43.45
2016-10-09T22:00+02:00,10597.87,40702.14,8239.57,42.24
2016-10-09T23:00+02:00,10587.29,39194.45,8197.02,34.39
2016-10-10T00:00+02:00,10532.8,36330.98,8110.74,29.58
2016-10-10T01:00+02:00,10580.53,36281.3,7941.76,31.87
2016-10-10T02:00+02:00,10539.79,36567.19,7796.84,33.49
2016-10-10T03:00+02:00,10560.09,36625.21,7804.05,30.66
2016-10-10T04:00+02:00,10598.72,37689.75,7971.21,30.19
2016-10-10T05:00+02:00,10612.56,40473.33,7918.83,31.28
2016-10-10T06:00+02:00,10606.89,44306.57,7959.94,48.85
2016-10-10T07:00+02:00,10629.87,46374,8164.46,69.24
2016-10-10T08:00+02:00,10629.93,46954.86,9524.41,75
2016-10-10T09:00+02:00,10640.73,47290.73,12217.88,70.16
2016-10-10T10:00+02:00,10637.18,47280.75,15018.92,60.13
2016-10-10T11:00+02:00,10632.71,47111.66,17347.03,55.66
2016-10-10T12:00+02:00,10622.09,46960.81,18975.79,51.99
2016-10-10T13:00+02:00,10621.61,45662.76,19002.56,53.21
2016-10-10T14:00+02:00,10620.36,45776.12,17550.75,52.65
2016-10-10T15:00+02:00,10614.76,45363.93,15100.48,51.91
2016-10-10T16:00+02:00,10619.63,44492.52,12795.99,55
2016-10-10T17:00+02:00,10594.45,46424.29,10683.29,57.24
2016-10-10T18:00+02:00,10595.83,48223.18,9734.5,69.94
2016-10-10T19:00+02:00,10603.17,49037.29,9771.31,81.93
2016-10-10T20:00+02:00,10585.72,48724.88,10169.39,57.1
2016-10-10T21:00+02:00,10608.85,46174.29,10283.07,43.41
2016-10-10T22:00+02:00,10617.66,43131.38,10516.42,33.48
2016-10-10T23:00+02:00,10597.61,40889.21,10826.51,30.53
2016-10-11T00:00+02:00,10620.79,37280.3,11047.12,32.34
2016-10-11T01:00+02:00,10638.46,36258.84,11428.99,30.23
2016-10-11T02:00+02:00,10642.43,35595.56,11851.71,29.08
2016-10-11T03:00+02:00,10645.89,35668.57,12274.56,29.16
2016-10-11T04:00+02:00,10652.09,36410.81,12417.65,30.18
2016-10-11T05:00+02:00,10648.47,39302.16,12883.97,31.91
2016-10-11T06:00+02:00,10609.16,43969.74,13518.4,36.91
2016-10-11T07:00+02:00,10475.66,45421.24,14068.17,45.93
2016-10-11T08:00+02:00,10440.21,45935.19,15122.86,49.39
2016-10-11T09:00+02:00,10426.17,46205.62,16894.54,49.35
2016-10-11T10:00+02:00,10433.39,45798.07,19466.91,47.58
2016-10-11T11:00+02:00,10328.63,46326.43,21593.07,45.08
2016-10-11T12:00+02:00,10251.26,45519.53,22640.47,40.08
2016-10-11T13:00+02:00,10215.11,44764.77,22085.94,39.91
2016-10-11T14:00+02:00,10213.54,44638.12,21106.8,37.88
2016-10-11T15:00+02:00,10213.73,44095.7,19670.4,39.25
2016-10-11T16:00+02:00,10205.02,44473.77,18085.88,39.96
2016-10-11T17:00+02:00,10204.74,45346.74,16794.15,42.67
2016-10-11T18:00+02:00,10174.36,45383.4,16645.08,44.97
2016-10-11T19:00+02:00,10197.03,45232.57,17294.98,44.54
2016-10-11T20:00+02:00,10185.79,43109.1,17907.5,35.45
2016-10-11T21:00+02:00,10185.93,40225.05,18055.39,34.23
2016-10-11T22:00+02:00,10200.05,37994.56,17756.08,33.03
2016-10-11T23:00+02:00,10257.41,35049,17476.44,30.41
2016-10-12T00:00+02:00,10582.75,33328.51,17115.69,28.17
2016-10-12T01:00+02:00,10599.94,32872.94,16867.58,27.93
2016-10-12T02:00+02:00,10608.14,32300.87,16455.76,28.09
2016-10-12T03:00+02:00,10612.28,32677.85,16151.94,28.01
2016-10-12T04:00+02:00,10604.87,33139.31,15917.19,28.16
2016-10-12T05:00+02:00,10610,35625.27,15896.56,29.99
2016-10-12T06:00+02:00,10609.47,40330.08,15966.49,32.93
2016-10-12T07:00+02:00,10418.7,44649.09,15771.1,45.07
2016-10-12T08:00+02:00,10224.17,44640.14,16179.04,46.99
2016-10-12T09:00+02:00,10205.57,44188.52,17699.59,45.95
2016-10-12T10:00+02:00,10166.6,44773.73,20057.75,41.59
2016-10-12T11:00+02:00,10179.78,44920.93,21598.98,44.94
2016-10-12T12:00+02:00,10306.25,45074.31,22448.89,40.54
2016-10-12T13:00+02:00,10311.23,44921.9,22294.47,36.77
2016-10-12T14:00+02:00,10316.56,44303.78,21846.25,34.93
2016-10-12T15:00+02:00,10327.42,43595.38,20630.96,33.87
2016-10-12T16:00+02:00,10312.62,44182.08,19240.01,37.44
2016-10-12T17:00+02:00,10311.38,44456.15,17421.02,44.02
2016-10-12T18:00+02:00,10435.73,45594.56,16220.39,45.68
2016-10-12T19:00+02:00,10581.95,46081.57,16484.38,47.82
2016-10-12T20:00+02:00,10595.62,45037.79,16554.82,38.26
2016-10-12T21:00+02:00,10599.5,41083.21,16252.96,33.57
2016-10-12T22:00+02:00,10604.19,37869.29,15943.13,33.99
2016-10-12T23:00+02:00,10601.41,36041.94,15631.25,30.1
2016-10-13T00:00+02:00,10601.19,32955.49,15974.17,28.21
2016-10-13T01:00+02:00,10607.72,31403.32,15930.76,28.15
2016-10-13T02:00+02:00,10607.17,31610.78,16322.64,28.08
2016-10-13T03:00+02:00,10605.86,31369.43,16621.17,28.14
2016-10-13T04:00+02:00,10611.47,29798.69,17047.17,28.12
2016-10-13T05:00+02:00,10589.25,31684.17,17303.29,28.23
2016-10-13T06:00+02:00,10602.31,35162.47,17674.93,36.66
2016-10-13T07:00+02:00,10602.05,37757.5,18059.78,47.91
2016-10-13T08:00+02:00,10610.51,38718.73,19623.02,49.64
2016-10-13T09:00+02:00,10615.06,39331.82,22204.66,44.98
2016-10-13T10:00+02:00,10613.75,39839.36,25457.95,40.02
2016-10-13T11:00+02:00,10598.85,38825.76,28587.35,37.64
2016-10-13T12:00+02:00,10224.4,37842.62,30519.86,31.39
2016-10-13T13:00+02:00,10194.81,37883.62,31074.82,31.06
2016-10-13T14:00+02:00,10222.06,37337.38,29645.89,30.12
2016-10-13T15:00+02:00,10188.69,36666.66,28115.73,32.06
2016-10-13T16:00+02:00,10172.69,36443.66,26295.94,31.63
2016-10-13T17:00+02:00,10210.69,36838.47,25149.64,38.13
2016-10-13T18:00+02:00,10208.16,38184.34,24407.49,42.76
2016-10-13T19:00+02:00,10162.21,38268.56,25102.26,39.96
2016-10-13T20:00+02:00,10259,36511.34,24967.87,30.58
2016-10-13T21:00+02:00,10513.61,33349.74,25147.75,28.7
2016-10-13T22:00+02:00,10599.67,31094.23,24988.51,28.2
2016-10-13T23:00+02:00,10583.13,28626.87,25398.73,27.42
2016-10-14T00:00+02:00,10557.99,26987.93,25465.32,20.8
2016-10-14T01:00+02:00,10588.33,26376.84,24923,20.02
2016-10-14T02:00+02:00,10597.32,26382.35,24219.56,14.98
2016-10-14T03:00+02:00,10598.9,26585.89,24052.86,20.07
2016-10-14T04:00+02:00,10603.73,27153.64,23752.6,21.72
2016-10-14T05:00+02:00,10596.92,28022.2,23808.84,25.2
2016-10-14T06:00+02:00,10569.81,30153.44,24447.82,30.29
2016-10-14T07:00+02:00,10594.4,33483.94,25315.11,40.53
2016-10-14T08:00+02:00,10568.36,33084.38,27137.3,40.08
2016-10-14T09:00+02:00,10604.09,32932.52,29621.55,40.1
2016-10-14T10:00+02:00,10600.84,33583.59,32025.84,34.13
2016-10-14T11:00+02:00,10588.08,32466.13,34251.71,29.55
2016-10-14T12:00+02:00,10539.42,30452.47,36167.5,28.17
2016-10-14T13:00+02:00,10582.92,29218,36482.73,28.1
2016-10-14T14:00+02:00,10567.82,29223.44,34321.48,28.2
2016-10-14T15:00+02:00,10528.96,30250.44,32640.88,30.01
2016-10-14T16:00+02:00,10507.98,30795.07,30315.94,29
2016-10-14T17:00+02:00,10506.37,32277.99,27784.49,37.07
2016-10-14T18:00+02:00,10513.17,32422.95,27485.26,38.27
2016-10-14T19:00+02:00,10511.07,32600.48,28330.3,38.52
2016-10-14T20:00+02:00,10519.71,31549.43,28156.87,32.32
2016-10-14T21:00+02:00,10531.71,29112.69,27398.35,29.57
2016-10-14T22:00+02:00,10525.69,27858.21,25928.88,28.2
2016-10-14T23:00+02:00,10509.46,27554.47,24754.69,28.01
2016-10-15T00:00+02:00,10497.73,25842.76,23734.87,15.53
2016-10-15T01:00+02:00,10425.9,25437.36,23655.49,13.1
2016-10-15T02:00+02:00,10488.18,25554.81,24131.71,13.66
2016-10-15T03:00+02:00,10526.47,25125.65,23899.73,13.62
2016-10-15T04:00+02:00,10542.32,25274.52,23319.38,17.99
2016-10-15T05:00+02:00,10521.5,25399.63,22856.05,15.5
2016-10-15T06:00+02:00,10505.81,25947.54,22550.46,15.79
2016-10-15T07:00+02:00,10523.81,28488.12,22017.83,27.62
2016-10-15T08:00+02:00,10516.25,30816.86,21997.31,30.59
2016-10-15T09:00+02:00,10495.49,31370.32,23577.25,31.62
2016-10-15T10:00+02:00,10482.12,31343.87,25314.73,31.89
2016-10-15T11:00+02:00,10498.76,30838.19,26081.89,33.34
2016-10-15T12:00+02:00,10455.59,30197.62,26220.06,31.39
2016-10-15T13:00+02:00,10446.57,29859.82,24966.76,31.36
2016-10-15T14:00+02:00,10475.13,30438.8,23173.6,32.24
2016-10-15T15:00+02:00,10473.12,31140.97,20039.77,36.05
2016-10-15T16:00+02:00,10469.12,32809.62,16474.94,38.03
2016-10-15T17:00+02:00,10477.94,33950.66,13421.74,42.86
2016-10-15T18:00+02:00,10474.11,34427.2,11688.87,49.92
2016-10-15T19:00+02:00,10467.95,34445.2,11464.09,57.05
2016-10-15T20:00+02:00,10464.13,34416.11,11368.19,48.93
2016-10-15T21:00+02:00,10480.15,34127.05,11023.5,44.38
2016-10-15T22:00+02:00,10502.42,33266.26,10559.77,40.02
2016-10-15T23:00+02:00,10495.34,31662.69,10205.06,32.96
2016-10-16T00:00+02:00,10513.59,30843.57,9759.98,33.08
2016-10-16T01:00+02:00,10514.28,29559.79,9538.07,31.1
2016-10-16T02:00+02:00,10510.09,28753.36,9310.76,31.6
2016-10-16T03:00+02:00,10514.93,29285.36,9159.25,30.59
2016-10-16T04:00+02:00,10536.81,29235.14,9263.9,30.66
2016-10-16T05:00+02:00,10540.86,29803.71,9364.83,30.61
2016-10-16T06:00+02:00,10535.14,29961.94,9522.06,30.91
2016-10-16T07:00+02:00,10532.71,30255.43,9810.84,31.51
2016-10-16T08:00+02:00,10539.78,30435.95,11497.67,36.63
2016-10-16T09:00+02:00,10534.18,29777.39,15318.04,38.48
2016-10-16T10:00+02:00,10546.35,29710.21,19296.35,37.39
2016-10-16T11:00+02:00,10502.83,29525.47,22617.64,34.57
2016-10-16T12:00+02:00,10421.19,28589.31,25150.32,33.1
2016-10-16T13:00+02:00,10297.9,27353.57,25983.22,31.54
2016-10-16T14:00+02:00,10339.2,27469.85,25243.85,30.08
2016-10-16T15:00+02:00,10386.91,27511.29,22866.49,30.44
2016-10-16T16:00+02:00,10377.36,28184.88,19156.3,31.05
2016-10-16T17:00+02:00,10431.31,29873.49,15186.35,36.06
2016-10-16T18:00+02:00,10438.07,30428.58,14543.53,45.85
2016-10-16T19:00+02:00,10423.69,30099.94,16553.79,48.93
2016-10-16T20:00+02:00,10451.21,29436.38,17724.65,34.15
2016-10-16T21:00+02:00,10467.66,28767.15,18331.82,31.06
2016-10-16T22:00+02:00,10467.64,28352.46,18210.74,30.57
2016-10-16T23:00+02:00,10475.1,27888.78,17967.15,28.84
2016-10-17T00:00+02:00,10469.46,28227.85,17593.78,30.6
2016-10-17T01:00+02:00,10476.61,28048.8,17266.43,29.56
2016-10-17T02:00+02:00,10477.54,28476.03,17135.83,29.17
2016-10-17T03:00+02:00,10479.85,29405.42,17119.06,28.44
2016-10-17T04:00+02:00,10487.37,30947.35,16893.89,28.53
2016-10-17T05:00+02:00,10493.08,35536.52,16747.8,30.46
2016-10-17T06:00+02:00,10493.89,40728.03,16375.61,41.75
2016-10-17T07:00+02:00,10494.15,44346.68,16227.47,45.11
2016-10-17T08:00+02:00,10527.58,45506.29,17008.89,48.34
2016-10-17T09:00+02:00,10528.44,45689.47,18465.37,46.42
2016-10-17T10:00+02:00,10528.21,45923.04,19247.06,46.48
2016-10-17T11:00+02:00,10512.37,45929.78,19978.4,46.02
2016-10-17T12:00+02:00,10502.15,45929.65,19948.52,41.9
2016-10-17T13:00+02:00,10487.82,46173.15,18713.56,45.21
2016-10-17T14:00+02:00,10481.59,46150.61,17183.52,48.97
2016-10-17T15:00+02:00,10477.46,45930.71,15364.41,52.42
2016-10-17T16:00+02:00,10477.9,46107.05,13044.24,53.97
2016-10-17T17:00+02:00,10484.46,46349.25,11228.45,50.05
2016-10-17T18:00+02:00,10489.78,46570.51,10641.53,55.56
2016-10-17T19:00+02:00,10482.75,46784.16,10782.7,56.08
2016-10-17T20:00+02:00,10472.07,46341.37,10836.11,46.44
2016-10-17T21:00+02:00,10475.32,45070.29,10658.78,35.74
2016-10-17T22:00+02:00,10499.01,43184.94,10422.7,36.87
2016-10-17T23:00+02:00,10507.83,40190.64,9959.18,32.57
2016-10-18T00:00+02:00,10508.28,36795.02,9719.07,31.5
2016-10-18T01:00+02:00,10509.1,35207.99,9712.53,30.82
2016-10-18T02:00+02:00,10509.31,34443.57,9741.7,30.46
2016-10-18T03:00+02:00,10506.98,34054.33,9988.42,30.5
2016-10-18T04:00+02:00,10509.38,35259.81,10034.33,31.11
2016-10-18T05:00+02:00,10499.13,38648.19,10304.37,32.96
2016-10-18T06:00+02:00,10512.17,42867.48,10615.21,41.79
2016-10-18T07:00+02:00,10508.54,45909.37,11045.4,51.33
2016-10-18T08:00+02:00,10506.89,46264.35,11720.83,54.95
2016-10-18T09:00+02:00,10510.73,46502.78,13249.62,51.93
2016-10-18T10:00+02:00,10501.24,45877.91,14894.38,50.35
2016-10-18T11:00+02:00,10489.3,45479.29,17396.41,50.81
2016-10-18T12:00+02:00,10482.74,43708.97,19635.64,46.49
2016-10-18T13:00+02:00,10455.16,43207.77,21430.98,41.16
2016-10-18T14:00+02:00,10482.04,41899.63,22001.91,35.38
2016-10-18T15:00+02:00,10484,41998.9,20740.53,35.76
2016-10-18T16:00+02:00,10483.4,42849.87,19094.4,36.8
2016-10-18T17:00+02:00,10486.25,43384.96,17290.26,44.9
2016-10-18T18:00+02:00,10481.94,45209.23,17384.81,48.91
2016-10-18T19:00+02:00,10381.28,44680.41,18248.6,47.47
2016-10-18T20:00+02:00,10323.46,43350.65,19173.61,37.63
2016-10-18T21:00+02:00,10410.71,39075.87,19410.95,34.44
2016-10-18T22:00+02:00,10483.8,36611.35,18359.69,32.7
2016-10-18T23:00+02:00,10499.66,34850.95,17196.9,30.49
2016-10-19T00:00+02:00,10490.71,34421.65,16414.41,30.27
2016-10-19T01:00+02:00,10509.66,33952.64,16057.97,28.99
2016-10-19T02:00+02:00,10515.92,33317.06,15866.55,28.95
2016-10-19T03:00+02:00,10520.06,33706.3,15461.26,29.08
2016-10-19T04:00+02:00,10523.2,34591.95,14993.32,30.32
2016-10-19T05:00+02:00,10517.25,37012.18,14488.19,30.85
2016-10-19T06:00+02:00,10501.25,42498.94,14468.19,36.66
2016-10-19T07:00+02:00,10521.35,46736.04,14705.9,47.5
2016-10-19T08:00+02:00,10554.32,47635.81,14934.49,48.68
2016-10-19T09:00+02:00,10557.47,47028.03,16486.02,48.47
2016-10-19T10:00+02:00,10560.04,47281.19,18525.42,49.29
2016-10-19T11:00+02:00,10555.62,47157.3,20499.46,49.29
2016-10-19T12:00+02:00,10544.29,46679.09,21866.26,47.99
2016-10-19T13:00+02:00,10524.31,46109.16,22475.62,45.92
2016-10-19T14:00+02:00,10540.41,45425.77,22033.51,42.01
2016-10-19T15:00+02:00,10551.21,45035.25,20610.14,41.27
2016-10-19T16:00+02:00,10553.31,44922.69,18532.24,42.12
2016-10-19T17:00+02:00,10526.7,45773.31,16907.11,48.32
2016-10-19T18:00+02:00,10518.38,46483.38,16909.63,48.95
2016-10-19T19:00+02:00,10499.24,46520.25,17696.42,49
2016-10-19T20:00+02:00,10538.89,43873.78,18294.21,44.49
2016-10-19T21:00+02:00,10539.86,41163.47,17852.17,35.2
2016-10-19T22:00+02:00,10542.47,37858.9,17362.42,34.99
2016-10-19T23:00+02:00,10523.43,35041.49,16832.88,31.26
2016-10-20T00:00+02:00,10502.46,33588.17,16387.79,30.36
2016-10-20T01:00+02:00,10545.99,32900.74,16456.79,29.99
2016-10-20T02:00+02:00,10545.76,32868.17,16250.1,29.97
2016-10-20T03:00+02:00,10525.33,33109.44,16416.21,30.03
2016-10-20T04:00+02:00,10562,33850.53,16229.51,30.02
2016-10-20T05:00+02:00,10552.6,36673.64,15958.85,30.83
2016-10-20T06:00+02:00,10556.95,41433.73,15401.54,35.35
2016-10-20T07:00+02:00,10559.75,44951.31,14926.92,41.84
2016-10-20T08:00+02:00,10589.03,46719.36,14982.86,46.95
2016-10-20T09:00+02:00,10599.56,47095.5,15980.84,47.98
2016-10-20T10:00+02:00,10596.01,47646.86,16870.82,47.06
2016-10-20T11:00+02:00,10595.45,46901.67,18221.27,47.16
2016-10-20T12:00+02:00,10580.04,46798.36,18912.12,44.93
2016-10-20T13:00+02:00,10565.34,46829.36,18719.55,44.71
2016-10-20T14:00+02:00,10556.14,46733.54,18428.46,42.6
2016-10-20T15:00+02:00,10561.78,46547.82,17317.47,43.6
2016-10-20T16:00+02:00,10560.9,46187.89,15493.03,44.98
2016-10-20T17:00+02:00,10533.19,46387.74,13694.58,48.91
2016-10-20T18:00+02:00,10533.81,46957.81,13438.45,48.96
2016-10-20T19:00+02:00,10532.54,46904.86,13344.49,56.01
2016-10-20T20:00+02:00,10529.73,45931.06,13293.24,46.45
2016-10-20T21:00+02:00,10537.53,43592.81,12686.25,36.11
2016-10-20T22:00+02:00,10542.12,40259.39,12039.47,34.67
2016-10-20T23:00+02:00,10531.51,36690.79,11479.69,32.87
2016-10-21T00:00+02:00,10411.2,35224.87,11088.36,32.65
2016-10-21T01:00+02:00,10545.26,34507.04,10843.41,31.94
2016-10-21T02:00+02:00,10554.81,34590.31,10594.82,31.39
2016-10-21T03:00+02:00,10566.97,34774.31,10563.68,31.17
2016-10-21T04:00+02:00,10558.8,36528.89,10708.12,32.55
2016-10-21T05:00+02:00,10560.53,39322.5,10798.12,32.84
2016-10-21T06:00+02:00,10558.71,44735.26,11024.56,35.9
2016-10-21T07:00+02:00,10573.85,47169.46,11658.66,46.87
2016-10-21T08:00+02:00,10572.98,47453.16,12204.83,48.98
2016-10-21T09:00+02:00,10404.46,46973.2,13928.9,48.45
2016-10-21T10:00+02:00,10556.35,46611.96,15803.75,48.42
2016-10-21T11:00+02:00,10569.82,46700.93,17158,47.82
2016-10-21T12:00+02:00,10569.4,46440.07,18344.49,46.49
2016-10-21T13:00+02:00,10568.81,46123.84,18646.78,41.84
2016-10-21T14:00+02:00,10563.38,45434.02,18365.02,38.31
2016-10-21T15:00+02:00,10551.81,45110.66,17077.76,37.41
2016-10-21T16:00+02:00,10559.52,44768.73,15562.27,37.96
2016-10-21T17:00+02:00,10562.6,45554.61,14507.78,42.06
2016-10-21T18:00+02:00,10562.4,46034.79,14146.28,46.44
2016-10-21T19:00+02:00,10543.93,46247.74,14219.21,45.95
2016-10-21T20:00+02:00,10539.41,44456.94,14018.53,39.49
2016-10-21T21:00+02:00,10556.36,41039.91,13944.87,36.09
2016-10-21T22:00+02:00,10558.4,37642.56,13532.98,34.98
2016-10-21T23:00+02:00,10560.56,35352.91,13143.72,33.9
2016-10-22T00:00+02:00,10573.56,33946.57,12990.93,38.45
