Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
2021-06-24T21:00+02:00,6606.97,27141.95,9917.08,107.37
2021-06-24T22:00+02:00,6610.25,26888.29,9574.72,94.32
2021-06-24T23:00+02:00,6610.48,26323.7,9537.86,88.91
2021-06-25T00:00+02:00,6623.3,24726.7,9547.59,84.63
2021-06-25T01:00+02:00,6631.59,23766.19,9421.03,79.62
2021-06-25T02:00+02:00,6635.07,23142.16,9496.81,76.99
2021-06-25T03:00+02:00,6638.48,23088.7,9633.86,75.44
2021-06-25T04:00+02:00,6641.8,23428.35,9908.36,75.77
2021-06-25T05:00+02:00,6643.16,24584.86,10506.51,78.3
2021-06-25T06:00+02:00,6643.2,26160.02,12301.54,89.8
2021-06-25T07:00+02:00,6647.44,27149.01,14879.72,100.54
2021-06-25T08:00+02:00,6643.1,27287.25,18498.17,105.51
2021-06-25T09:00+02:00,6634.99,27073.36,22401.18,95.02
2021-06-25T10:00+02:00,6629.49,26976.94,26195.07,93.07
2021-06-25T11:00+02:00,6630.94,26350.82,28851.49,89.06
2021-06-25T12:00+02:00,6618.64,25373.29,30980.66,86.45
2021-06-25T13:00+02:00,6588.37,24603.29,31730.5,80.07
2021-06-25T14:00+02:00,6582.3,24486.99,30767.76,79.26
2021-06-25T15:00+02:00,6578.27,24644.46,28825.62,78.96
2021-06-25T16:00+02:00,6580.03,24988.7,26082.97,79.83
2021-06-25T17:00+02:00,6585.66,25714.3,22527.92,93.27
2021-06-25T18:00+02:00,6577.81,26028.83,18603.15,107.96
2021-06-25T19:00+02:00,6581.62,26087.9,14132.48,105.99
2021-06-25T20:00+02:00,6604.39,26163.45,11000.42,109.08
2021-06-25T21:00+02:00,6615.57,25831.06,9420.12,100.72
2021-06-25T22:00+02:00,6617.54,24922.84,9018.8,98.38
2021-06-25T23:00+02:00,6617.4,24058.24,8798.62,89.71
2021-06-26T00:00+02:00,6625.3,21494.92,8718.36,88.94
2021-06-26T01:00+02:00,6623.76,20098.49,8695.57,84.33
2021-06-26T02:00+02:00,6625.63,18977.43,8708.08,84.3
2021-06-26T03:00+02:00,6629.29,18975.73,8562.86,81.19
2021-06-26T04:00+02:00,6635.6,19181.35,8457.58,75.48
2021-06-26T05:00+02:00,6633.76,19304.22,8837.34,74.03
2021-06-26T06:00+02:00,6635.27,19418.03,11005.98,82.6
2021-06-26T07:00+02:00,6615.51,19402.64,15511.34,81.54
2021-06-26T08:00+02:00,6572.33,19178.78,21330.49,82.8
2021-06-26T09:00+02:00,6561.36,18818.95,27433.69,81.52
2021-06-26T10:00+02:00,6554.67,18372.79,32327.43,75.24
2021-06-26T11:00+02:00,6491.23,18493.97,35510.37,73.37
2021-06-26T12:00+02:00,6488.08,17452.79,36513.27,71.17
2021-06-26T13:00+02:00,6483.22,16432.19,35808.61,68.97
2021-06-26T14:00+02:00,6477.51,16275.72,34742.66,65.74
2021-06-26T15:00+02:00,6474.33,16528.2,32618.16,64.87
2021-06-26T16:00+02:00,6472.63,17339.3,29926.6,66.1
2021-06-26T17:00+02:00,6436.86,18588.77,25776.31,69.74
2021-06-26T18:00+02:00,6546.92,19678.35,20530.81,83.78
2021-06-26T19:00+02:00,6563.87,20309.05,15321.07,94.24
2021-06-26T20:00+02:00,6565.02,20510.41,12138.86,95.95
2021-06-26T21:00+02:00,6559.98,20596.58,11066.41,95.29
2021-06-26T22:00+02:00,6566.47,20463.78,11640.35,91.03
2021-06-26T23:00+02:00,6572.87,19702.78,12427.99,84.78
2021-06-27T00:00+02:00,6581.21,18520.65,12707.53,76.89
2021-06-27T01:00+02:00,6594.74,17060.91,13041.19,71
2021-06-27T02:00+02:00,6593.75,15700.45,12853.46,68.05
2021-06-27T03:00+02:00,6603.82,15168.19,12504.27,68.18
2021-06-27T04:00+02:00,6615.26,15253.92,12152.35,68.16
2021-06-27T05:00+02:00,6608.26,15031.4,12313.37,65.92
2021-06-27T06:00+02:00,6607.74,14711.78,14489.42,66.07
2021-06-27T07:00+02:00,6620.8,14376.84,18445.65,65.03
2021-06-27T08:00+02:00,6619.12,13735.9,23617.99,62.29
2021-06-27T09:00+02:00,6607.53,12842.15,29542.01,59.61
2021-06-27T10:00+02:00,6588.26,12250.06,34657.44,52.89
2021-06-27T11:00+02:00,6517.86,12223.28,38398.66,52.96
2021-06-27T12:00+02:00,6361.11,11882.2,40128.44,49.58
2021-06-27T13:00+02:00,6295.65,10798.54,40401.75,31.51
2021-06-27T14:00+02:00,6287.86,10621.47,39044.24,21.73
2021-06-27T15:00+02:00,6319.95,10599.3,35748.82,27.18
2021-06-27T16:00+02:00,6452.99,12020.43,31733.95,45.05
2021-06-27T17:00+02:00,6531.5,16169.27,26681.34,67.03
2021-06-27T18:00+02:00,6525.03,18910.27,20766.05,80.55
2021-06-27T19:00+02:00,6521.32,19958.99,15171.97,90.85
2021-06-27T20:00+02:00,6525.19,20172.36,13609.91,95
2021-06-27T21:00+02:00,6536.67,20295.92,12672.69,93.68
2021-06-27T22:00+02:00,6546.58,20197.54,12425.39,92.91
2021-06-27T23:00+02:00,6560.14,20017.07,12002.22,86.96
2021-06-28T00:00+02:00,6563.79,19674.32,12133.25,81.2
2021-06-28T01:00+02:00,6569.03,19390.01,12192.1,73.38
2021-06-28T02:00+02:00,6571.43,19545.83,12352.47,70.2
2021-06-28T03:00+02:00,6574.64,19594.72,12723.75,68.92
2021-06-28T04:00+02:00,6574.99,20003.64,12599.23,69.15
2021-06-28T05:00+02:00,6584.18,21161.33,12471.18,74
2021-06-28T06:00+02:00,6581.54,23273.23,13860.82,94.29
2021-06-28T07:00+02:00,6598.18,25216.15,17430.47,103.18
2021-06-28T08:00+02:00,6533.73,25883.5,22790.96,98.49
2021-06-28T09:00+02:00,6454.78,25950.78,29415.04,94.24
2021-06-28T10:00+02:00,6308.36,25642.18,34677.56,89.7
2021-06-28T11:00+02:00,6291.49,25201.36,38103.29,86.95
2021-06-28T12:00+02:00,6283.39,24586.38,39452.84,86.74
2021-06-28T13:00+02:00,6270.49,24497.93,38884.28,78.47
2021-06-28T14:00+02:00,6262.17,24563.41,37121.1,76.4
2021-06-28T15:00+02:00,6269.92,24316.51,34768.92,81.2
2021-06-28T16:00+02:00,6287.03,24765.23,31596.04,84.96
2021-06-28T17:00+02:00,6290.72,25991.4,27132.34,90.45
2021-06-28T18:00+02:00,6396.36,26367.16,21819.11,99.62
2021-06-28T19:00+02:00,6480.28,26438.98,17709.87,123.96
2021-06-28T20:00+02:00,6529.85,26501.06,16000.41,117.96
2021-06-28T21:00+02:00,6520.31,26244.08,16777.87,98.98
2021-06-28T22:00+02:00,6539.62,25660.95,18313.98,97.49
2021-06-28T23:00+02:00,6541.13,24557.27,18643.56,89.59
2021-06-29T00:00+02:00,6542.83,23231.1,18850.93,81.03
2021-06-29T01:00+02:00,6553.17,22710.4,18245.22,76.33
2021-06-29T02:00+02:00,6555.8,22032.13,18058.82,74.98
2021-06-29T03:00+02:00,6557.32,21436.52,18012.49,73.45
2021-06-29T04:00+02:00,6557.26,21836.28,17492.62,74.52
2021-06-29T05:00+02:00,6553.81,22419.08,18089.63,78.46
2021-06-29T06:00+02:00,6572.1,24303.72,19456.08,93.79
2021-06-29T07:00+02:00,6583.75,25676.86,20386.47,103.48
2021-06-29T08:00+02:00,6587.41,26326.2,21615.05,111.03
2021-06-29T09:00+02:00,6574.11,26573.23,25275.45,104.04
2021-06-29T10:00+02:00,6402,25705.18,30114.27,99.14
2021-06-29T11:00+02:00,6251.35,25380.27,34435.8,97.62
2021-06-29T12:00+02:00,6226.94,25283.89,35701.5,95.25
2021-06-29T13:00+02:00,6222.43,25037.64,36362.16,92.98
2021-06-29T14:00+02:00,6227.32,24806.32,34817.94,90.02
2021-06-29T15:00+02:00,6243.99,24964.52,31074.23,88.39
2021-06-29T16:00+02:00,6298.01,25410.09,27964.82,89
2021-06-29T17:00+02:00,6497.54,25854.4,24673.19,97.64
2021-06-29T18:00+02:00,6590.33,26279.78,21542.73,100.04
2021-06-29T19:00+02:00,6599.51,26015.25,18794.68,103.4
2021-06-29T20:00+02:00,6589.24,25801.05,16853.94,99.06
2021-06-29T21:00+02:00,6587.71,25973.9,15924.76,96.33
2021-06-29T22:00+02:00,6591.76,25500.26,15666.98,94.97
2021-06-29T23:00+02:00,6578.67,24272.51,15312.77,84.59
2021-06-30T00:00+02:00,6562.96,22802.82,15302.17,80.82
2021-06-30T01:00+02:00,6573.39,21817.91,14923.24,79.02
2021-06-30T02:00+02:00,6578.44,21466.33,14540.36,75.63
2021-06-30T03:00+02:00,6583.24,21423.57,14946.57,74.13
2021-06-30T04:00+02:00,6591.7,21256.38,15980,74.03
2021-06-30T05:00+02:00,6616.89,21853.79,17060.21,78.03
2021-06-30T06:00+02:00,6621.42,24801.77,18531.72,95.86
2021-06-30T07:00+02:00,6631.7,25727.55,19918.13,102.15
2021-06-30T08:00+02:00,6635.61,25807.06,22563.74,108
2021-06-30T09:00+02:00,6632.09,25635.31,25359.44,106.37
2021-06-30T10:00+02:00,6580.27,25627.79,28551.56,107.56
2021-06-30T11:00+02:00,6357.1,25548.92,30574.17,102.23
2021-06-30T12:00+02:00,6316.79,25080,31154.6,99
2021-06-30T13:00+02:00,6308.49,25073.09,31527.17,96.08
2021-06-30T14:00+02:00,6306.64,24459.09,31540.91,92.43
2021-06-30T15:00+02:00,6309.03,24449.44,31357.26,87.29
2021-06-30T16:00+02:00,6307.44,24448.44,29592.07,87.36
2021-06-30T17:00+02:00,6355.08,25024.63,26906.72,94.44
2021-06-30T18:00+02:00,6567.35,25365.61,23586.72,100.27
2021-06-30T19:00+02:00,6628.39,25317.41,20674.46,99.97
2021-06-30T20:00+02:00,6623.24,25291.92,18600.06,98.97
2021-06-30T21:00+02:00,6625.76,25010.77,17752.93,97.02
2021-06-30T22:00+02:00,6627.17,24236.59,17809.52,96.01
2021-06-30T23:00+02:00,6627.16,23466.38,18381.21,84.36
2021-07-01T00:00+02:00,6628.5,20772.32,19418.21,81.57
2021-07-01T01:00+02:00,6627.45,19032.52,20062.65,75.9
2021-07-01T02:00+02:00,6627.7,18409.25,20546.92,73.73
2021-07-01T03:00+02:00,6626.95,18733.88,20945.77,72.01
2021-07-01T04:00+02:00,6624.57,18650.25,21576.33,71.24
2021-07-01T05:00+02:00,6624.46,19624.55,23088.18,73.96
2021-07-01T06:00+02:00,6629.73,21527.83,24243.93,84.91
2021-07-01T07:00+02:00,6638.19,23142.22,25787.02,95.95
2021-07-01T08:00+02:00,6631.39,23611.4,26833.88,98.5
2021-07-01T09:00+02:00,6627.84,23821.55,28056.48,96.4
2021-07-01T10:00+02:00,6622,23755.4,29871.49,94.96
2021-07-01T11:00+02:00,6621.57,23914.41,31554.31,96.51
2021-07-01T12:00+02:00,6614.78,23778.56,33051.99,93.51
2021-07-01T13:00+02:00,6612.53,23840.02,33204.68,90.19
2021-07-01T14:00+02:00,6606.69,23735.45,32845.62,85.67
2021-07-01T15:00+02:00,6600.92,23805.32,31452.64,85
2021-07-01T16:00+02:00,6596.87,24115.28,29087.4,85.68
2021-07-01T17:00+02:00,6603.87,24421.98,25843.42,95.91
2021-07-01T18:00+02:00,6605.45,24929.64,22444.23,99.98
2021-07-01T19:00+02:00,6609.36,25043.69,19349.6,103.77
2021-07-01T20:00+02:00,6614.15,24874.37,16703.47,100.34
2021-07-01T21:00+02:00,6621.21,24572.66,15220.47,99.51
2021-07-01T22:00+02:00,6625.16,24064.77,14651.48,98.17
2021-07-01T23:00+02:00,6619.85,23380.59,14484,91.99
2021-07-02T00:00+02:00,6617.53,22378.3,14308.72,90.77
2021-07-02T01:00+02:00,6617.92,21886.28,14154.38,85.36
2021-07-02T02:00+02:00,6617.88,21625.26,14058.43,82.18
2021-07-02T03:00+02:00,6616.87,21508.31,13984.4,82.35
2021-07-02T04:00+02:00,6620.04,21498.89,14129.61,83.22
2021-07-02T05:00+02:00,6621.72,22455.62,14308.88,86.68
2021-07-02T06:00+02:00,6626.1,23723.06,15125.69,102
2021-07-02T07:00+02:00,6631.25,24479.86,17553.34,112
2021-07-02T08:00+02:00,6637,24818.92,21107.3,122.5
2021-07-02T09:00+02:00,6637.13,24849.34,25470.53,107.24
2021-07-02T10:00+02:00,6632.73,24457.56,29025.5,102.54
2021-07-02T11:00+02:00,6623.21,24031.95,31849.91,100
2021-07-02T12:00+02:00,6619.17,23676.73,34339.98,99.61
2021-07-02T13:00+02:00,6611.79,23279.66,36152.78,89.84
2021-07-02T14:00+02:00,6608.9,22608.01,36525.37,82.37
2021-07-02T15:00+02:00,6610.54,22295.84,35545.03,82.53
2021-07-02T16:00+02:00,6603.19,22342.94,33385.41,82.57
2021-07-02T17:00+02:00,6596.66,22878.36,29620.05,94.23
2021-07-02T18:00+02:00,6599.45,23271.11,24185.44,99.98
2021-07-02T19:00+02:00,6602.76,23619.83,18360.42,110
2021-07-02T20:00+02:00,6613.5,23842.57,14020.77,109.49
2021-07-02T21:00+02:00,6624.02,23646.54,12720.66,105.55
2021-07-02T22:00+02:00,6632.4,23419.85,12806.43,105.02
2021-07-02T23:00+02:00,6633.83,23141.34,12643.58,99.98
2021-07-03T00:00+02:00,6633.6,20681.08,12397.62,92.64
2021-07-03T01:00+02:00,6638.2,19790.51,12080.96,84.39
2021-07-03T02:00+02:00,6637.31,18992.88,11808.37,80.9
2021-07-03T03:00+02:00,6645.88,18421.15,11394.22,77.57
2021-07-03T04:00+02:00,6649.59,18408.53,10924.63,74.05
2021-07-03T05:00+02:00,6654.68,18647.12,10918.61,74.06
2021-07-03T06:00+02:00,6658.23,18709.53,12914.97,78.97
2021-07-03T07:00+02:00,6664.43,18829.31,17117.72,81.45
2021-07-03T08:00+02:00,6489.56,18658,23264.77,83.03
2021-07-03T09:00+02:00,6397.29,18455.75,29901.44,79.34
2021-07-03T10:00+02:00,6391.95,18608.83,34880.57,74.06
2021-07-03T11:00+02:00,6386.57,18623.98,37640.39,70
2021-07-03T12:00+02:00,6377.8,18072.89,38938.79,67.04
2021-07-03T13:00+02:00,6383.65,17655.86,39270.12,65
2021-07-03T14:00+02:00,6459.34,17860.5,37445.17,66.6
2021-07-03T15:00+02:00,6552.7,18287.64,34077.46,73
2021-07-03T16:00+02:00,6552.07,18712.14,29756.68,75.2
2021-07-03T17:00+02:00,6566.47,19945.62,24352.8,85.45
2021-07-03T18:00+02:00,6572.8,20879.86,18615.24,95.44
2021-07-03T19:00+02:00,6573.41,21225.5,13738.63,106.96
2021-07-03T20:00+02:00,6596.16,21254.18,10914.85,107.43
2021-07-03T21:00+02:00,6598.92,21280.13,9710.5,106.97
2021-07-03T22:00+02:00,6607.04,21232.55,9710.5,106.95
2021-07-03T23:00+02:00,6596.88,20819.78,10029.66,100
2021-07-04T00:00+02:00,6584.04,19848.33,10333.63,94.18
2021-07-04T01:00+02:00,6579.73,18960.38,10152.47,86.74
2021-07-04T02:00+02:00,6589.38,18349.57,9908.61,80.05
2021-07-04T03:00+02:00,6589.03,18224.3,9621.9,75.61
2021-07-04T04:00+02:00,6592.34,18540.05,9558.28,75.03
2021-07-04T05:00+02:00,6475.08,18771.8,10026.97,73.99
2021-07-04T06:00+02:00,6271.54,18797.09,11427.77,74.5
2021-07-04T07:00+02:00,6325.56,18877.2,14501.02,75.42
2021-07-04T08:00+02:00,6600.98,18610.45,18933.48,78.68
2021-07-04T09:00+02:00,6599.96,18182.59,24429.72,77.08
2021-07-04T10:00+02:00,6590.33,17764.01,28534.97,75.24
2021-07-04T11:00+02:00,6586.23,17421.25,30972.17,78.03
2021-07-04T12:00+02:00,6575.32,17573.95,31325.72,78.02
2021-07-04T13:00+02:00,6564.45,17041.94,31522.48,74
2021-07-04T14:00+02:00,6559.64,16521.24,30699.4,69.26
2021-07-04T15:00+02:00,6551.69,16327.36,28881.61,69.07
2021-07-04T16:00+02:00,6551.42,16815.86,26181.98,77.03
2021-07-04T17:00+02:00,6556.68,18258.59,22356.65,83.07
2021-07-04T18:00+02:00,6563.81,19603.3,18395.18,93.85
2021-07-04T19:00+02:00,6562.62,20462.63,16326.37,99.54
2021-07-04T20:00+02:00,6595.16,20932.3,14231.76,100
2021-07-04T21:00+02:00,6606.07,21162.87,13713.98,102.09
2021-07-04T22:00+02:00,6599.94,21469.73,14428.26,104.92
2021-07-04T23:00+02:00,6603.6,21113.61,15051.7,95.73
2021-07-05T00:00+02:00,6586.39,19802.94,15317.95,81.55
2021-07-05T01:00+02:00,6593.98,19167.01,15132.05,75.22
2021-07-05T02:00+02:00,6599.06,19058.83,14820.42,74.01
2021-07-05T03:00+02:00,6599.31,18821.31,14776.68,72.01
2021-07-05T04:00+02:00,6598.95,18886.85,14576.2,71.54
2021-07-05T05:00+02:00,6621.01,19707.48,14770.07,74.09
2021-07-05T06:00+02:00,6631.81,21655.84,15826.82,91.57
2021-07-05T07:00+02:00,6627.58,23464.54,17600.02,101.93
2021-07-05T08:00+02:00,6625.32,23971.33,20983.53,105.69
2021-07-05T09:00+02:00,6626.39,24068.69,24587.74,103.55
2021-07-05T10:00+02:00,6618.75,24080.95,27334.14,101
2021-07-05T11:00+02:00,6613.54,24208.09,29524.44,100.09
2021-07-05T12:00+02:00,6596.73,23716.64,31471.7,97.91
2021-07-05T13:00+02:00,6593.73,23186.47,33158.86,94.23
2021-07-05T14:00+02:00,6602.5,22789.74,33021.29,88.93
2021-07-05T15:00+02:00,6594.18,23140.86,31174.16,83.93
2021-07-05T16:00+02:00,6590.61,23021.74,29935.33,87.8
2021-07-05T17:00+02:00,6586.32,23185.35,26187.97,99.36
2021-07-05T18:00+02:00,6587.64,24001.98,21089.94,105.6
2021-07-05T19:00+02:00,6594.67,24629.91,15884.17,114.99
2021-07-05T20:00+02:00,6595.67,24665.44,12572.87,118
2021-07-05T21:00+02:00,6600.22,24526.15,11445.4,110.74
2021-07-05T22:00+02:00,6604.48,24351.59,11769.59,103.96
2021-07-05T23:00+02:00,6598.52,22887.64,13115.61,94.58
2021-07-06T00:00+02:00,6588.34,19743.27,15063.41,86.8
2021-07-06T01:00+02:00,6593.2,18648.77,17004.43,78.09
2021-07-06T02:00+02:00,6601.71,17236.74,18993.54,73.14
2021-07-06T03:00+02:00,6598.6,16680.42,20949.45,70.87
2021-07-06T04:00+02:00,6603.09,16881.42,22668.82,67.94
2021-07-06T05:00+02:00,6594.94,17301.89,25215.98,71.58
2021-07-06T06:00+02:00,6601.71,18497.38,28785.48,82.54
2021-07-06T07:00+02:00,6605.64,19278.5,32813.24,96.59
2021-07-06T08:00+02:00,6489.05,19653.03,37630.32,97.06
2021-07-06T09:00+02:00,6327.93,19230.7,43126.34,87.29
2021-07-06T10:00+02:00,6248.81,17990.45,47536.63,76.8
2021-07-06T11:00+02:00,6118.34,17259.18,50639.93,70.34
2021-07-06T12:00+02:00,6051.8,15957.15,52484.94,60.07
2021-07-06T13:00+02:00,6122.89,15116.26,51375.53,59.91
2021-07-06T14:00+02:00,6162.53,15044.88,49621.34,58.51
2021-07-06T15:00+02:00,6117.25,15864.23,46815.05,62.74
2021-07-06T16:00+02:00,6295.22,17231.42,42996.07,68.43
2021-07-06T17:00+02:00,6457.89,18302.59,38237.98,75.49
2021-07-06T18:00+02:00,6540.58,19619.77,33401.43,91.46
2021-07-06T19:00+02:00,6547.21,20852.25,29183.04,99.94
2021-07-06T20:00+02:00,6557.7,20871.02,25786.3,103.47
2021-07-06T21:00+02:00,6576.51,20738.9,24810.99,103.97
2021-07-06T22:00+02:00,6563.35,20511.23,24623.84,101.91
2021-07-06T23:00+02:00,6467.33,19668.18,24483.66,91.28
2021-07-07T00:00+02:00,6561.06,17959.3,23094.39,82.34
2021-07-07T01:00+02:00,6591.87,17744.19,22023.61,75.06
2021-07-07T02:00+02:00,6592.45,17322.13,21381.42,75.07
2021-07-07T03:00+02:00,6606.18,17279.57,20562.9,75.1
2021-07-07T04:00+02:00,6616.32,17472.84,19202.78,75.07
2021-07-07T05:00+02:00,6615.98,18507.98,18608.45,79.73
2021-07-07T06:00+02:00,6620.33,21326.79,18417.25,96.46
2021-07-07T07:00+02:00,6622.82,23887.45,19344.91,104.78
2021-07-07T08:00+02:00,6622.05,24106.23,20469.65,108.31
2021-07-07T09:00+02:00,6613.98,24534.03,23164.53,104.93
2021-07-07T10:00+02:00,6468.53,24211.55,26826,100.23
2021-07-07T11:00+02:00,6450.13,24207.71,29575.61,99.59
2021-07-07T12:00+02:00,6447,24153.33,31958.42,97.65
2021-07-07T13:00+02:00,6544.85,23771.41,33776.75,97.36
2021-07-07T14:00+02:00,6553.48,22667.91,34572.97,96.98
2021-07-07T15:00+02:00,6053.08,22059.11,33697.7,96.87
2021-07-07T16:00+02:00,6026.12,22270.35,30734.07,96.37
2021-07-07T17:00+02:00,6053.24,23107.08,26652.11,100.29
2021-07-07T18:00+02:00,6029.29,24143.07,21303.42,113.57
2021-07-07T19:00+02:00,6407.76,24437.16,15916.88,133.48
2021-07-07T20:00+02:00,6588.32,24627.34,12350.88,130.13
2021-07-07T21:00+02:00,6596.7,24523.05,11363.57,120.61
2021-07-07T22:00+02:00,6598.71,24448.84,11820.64,114.91
2021-07-07T23:00+02:00,6594.19,23957.59,12007.3,103.65
2021-07-08T00:00+02:00,6597.53,23193.25,12195.04,89.34
2021-07-08T01:00+02:00,6600.78,22382.31,11993.03,83.08
2021-07-08T02:00+02:00,6606.11,21831.58,12073.52,80.38
2021-07-08T03:00+02:00,6604.77,22009.92,11802.9,79.62
2021-07-08T04:00+02:00,6608.69,22228.6,11626.95,79.49
2021-07-08T05:00+02:00,6615.12,22844.98,11494.98,82.46
2021-07-08T06:00+02:00,6396.96,24119.97,12279.92,105.92
2021-07-08T07:00+02:00,6484.91,24975.62,14274.77,120.46
2021-07-08T08:00+02:00,6627.5,25121.72,16719.93,121.69
2021-07-08T09:00+02:00,6617.7,25108.37,19551.95,117.93
2021-07-08T10:00+02:00,6609.38,25056.08,21993.29,110.01
2021-07-08T11:00+02:00,6599.73,25137.1,23370.6,108.36
2021-07-08T12:00+02:00,6596.98,25221.51,23762.07,105.07
2021-07-08T13:00+02:00,6595.04,25392.62,22930.41,102.8
2021-07-08T14:00+02:00,6592.41,25525.01,22294.94,106.99
2021-07-08T15:00+02:00,6288.18,25653.52,20821.83,115.69
2021-07-08T16:00+02:00,6479.84,25418.49,20103.7,117.6
2021-07-08T17:00+02:00,6589.02,25085.59,19127.58,123.29
2021-07-08T18:00+02:00,6587.8,25185.92,16925.23,137.99
2021-07-08T19:00+02:00,6584.63,25322.1,14669.47,150
2021-07-08T20:00+02:00,6607.04,25357.42,12584.27,147
2021-07-08T21:00+02:00,6608.05,24978.4,11372.49,124.1
2021-07-08T22:00+02:00,6604.54,24576.28,10879.06,111.04
2021-07-08T23:00+02:00,6598.86,24220.87,10823.99,96.7
2021-07-09T00:00+02:00,6610.73,22792.71,11385.53,87.97
2021-07-09T01:00+02:00,6620.28,21795.03,12080.09,78.07
2021-07-09T02:00+02:00,6623.19,20919.72,12534.17,76.84
2021-07-09T03:00+02:00,6624.81,20950.39,12664.68,75.15
2021-07-09T04:00+02:00,6623.88,21304.96,12789.81,75.24
2021-07-09T05:00+02:00,6631.07,22306.29,13564.97,77.81
2021-07-09T06:00+02:00,6630.4,23360.32,15036.62,92.88
2021-07-09T07:00+02:00,6629.34,23824.75,16275.01,104.49
2021-07-09T08:00+02:00,6632.18,23994.95,18028.17,107.97
2021-07-09T09:00+02:00,6499.48,23767.57,20950.38,104.62
2021-07-09T10:00+02:00,6610.19,23533.31,24636.93,105.46
2021-07-09T11:00+02:00,6621.37,22970.1,26947.45,102.38
2021-07-09T12:00+02:00,6615.8,23019.59,29263.72,95
2021-07-09T13:00+02:00,6615.41,22511.46,31477.95,91.92
2021-07-09T14:00+02:00,6610.32,22040.43,32012.06,87
2021-07-09T15:00+02:00,6906.39,21504.1,31290.65,83.21
2021-07-09T16:00+02:00,7090.26,21672.79,29712.77,82.5
2021-07-09T17:00+02:00,7141.09,21975.13,27428.81,88.15
2021-07-09T18:00+02:00,7137.38,22308.89,24056.83,94.47
2021-07-09T19:00+02:00,7344.16,22702.86,20062.6,97.68
2021-07-09T20:00+02:00,7465.11,22646.6,17484.56,98.25
2021-07-09T21:00+02:00,7568.22,22272.88,16513.04,98.43
2021-07-09T22:00+02:00,7687.22,22188.47,16499.07,96.69
2021-07-09T23:00+02:00,7731.44,21553.51,16981.36,91.98
2021-07-10T00:00+02:00,7770.34,19052.78,16946,84.73
2021-07-10T01:00+02:00,7815.8,17928.21,17201.43,80.86
2021-07-10T02:00+02:00,7853.83,17484.81,16771.14,75.75
2021-07-10T03:00+02:00,7859.9,17206.44,16572.81,74.04
2021-07-10T04:00+02:00,7885.15,16997.67,16630.15,72.87
2021-07-10T05:00+02:00,7891.31,16604.42,17170.86,72.45
2021-07-10T06:00+02:00,7901.79,16905.09,18274,74.02
2021-07-10T07:00+02:00,7912.04,17688.49,20407.98,80.02
2021-07-10T08:00+02:00,7899.95,17815.07,24770.46,80.41
2021-07-10T09:00+02:00,7887.98,17765.99,30722.91,79.22
2021-07-10T10:00+02:00,7741.52,17124.98,36277.29,74.73
2021-07-10T11:00+02:00,7687.04,16442.79,39599.2,68.5
2021-07-10T12:00+02:00,7701.49,16124.86,40610.32,70.03
2021-07-10T13:00+02:00,7696.08,15818.6,40108.72,65.81
2021-07-10T14:00+02:00,7697.69,16025.63,38100.02,68.83
2021-07-10T15:00+02:00,7706.13,16542.41,34768.08,70.4
2021-07-10T16:00+02:00,7706.75,17099.2,30442.85,73
2021-07-10T17:00+02:00,7740.15,17930.75,24937.24,81.31
2021-07-10T18:00+02:00,7874.88,18708.46,19273.05,93.16
2021-07-10T19:00+02:00,7878.31,18980.43,14049.61,97.91
2021-07-10T20:00+02:00,7877.66,19294.63,11569.4,99.19
2021-07-10T21:00+02:00,7879.15,19374.77,10942.7,100.05
2021-07-10T22:00+02:00,7882.84,19374.93,11078.97,98.5
2021-07-10T23:00+02:00,7885.1,19145.6,11261.72,95
2021-07-11T00:00+02:00,7888.55,18291.32,11948.58,87.4
2021-07-11T01:00+02:00,7909.66,17543.09,12345.11,79.09
2021-07-11T02:00+02:00,7900.93,16876.61,12388.35,75.14
2021-07-11T03:00+02:00,7897.53,16754.39,12210.27,70.13
2021-07-11T04:00+02:00,7905.22,16568.24,12125.78,68.72
2021-07-11T05:00+02:00,7925.09,16465.4,12597.63,68.69
2021-07-11T06:00+02:00,7939.31,16519.34,13554.45,68.63
2021-07-11T07:00+02:00,7942.18,16854.59,15023.74,70.02
2021-07-11T08:00+02:00,7937.45,16946.43,17740.47,71.56
2021-07-11T09:00+02:00,7932.76,16629.74,21807.22,72
2021-07-11T10:00+02:00,7923.08,16112.89,26073.67,71.28
2021-07-11T11:00+02:00,7907.85,16387.78,28778.81,73.45
2021-07-11T12:00+02:00,7899.34,16347.73,30006.23,73
2021-07-11T13:00+02:00,7896.45,16221.35,30046.48,68.09
2021-07-11T14:00+02:00,7880.72,15754.83,29956.45,64
2021-07-11T15:00+02:00,7885.3,15262.03,30010.95,65.22
2021-07-11T16:00+02:00,7881.96,15335.4,29601.16,67.98
2021-07-11T17:00+02:00,7882.2,16842.97,26532.65,73.75
2021-07-11T18:00+02:00,7879.74,17664.3,22001.93,80.85
2021-07-11T19:00+02:00,7879.08,18486.54,17183.1,94.25
2021-07-11T20:00+02:00,7880.38,19185.07,14207.28,99.76
2021-07-11T21:00+02:00,7880.72,19603.18,13555.45,103.1
2021-07-11T22:00+02:00,7881.03,19682.75,14237.32,103.63
2021-07-11T23:00+02:00,7880.44,19468.38,14510.93,96.02
2021-07-12T00:00+02:00,7890.35,19265.32,14245.99,83.4
